2.412000000000000255e-01
2.752000000000000002e-01
3.036999999999999700e-01
3.301000000000000045e-01
3.558000000000000052e-01
3.819000000000000172e-01
4.094999999999999751e-01
4.403000000000000247e-01
4.754999999999999782e-01
5.164999999999999591e-01
5.662000000000000366e-01
6.302000000000000934e-01
