0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.299934001319973498e-01
4.999900001999960097e-01
4.999900001999960097e-01
6.599868002639946996e-01
7.999840003199936156e-01
9.999800003999920195e-01
9.999800003999920195e-01
9.999800003999920195e-01
9.999800003999920195e-01
9.999800003999920195e-01
9.999800003999920195e-01
1.269974600507989937e+00
1.439971200575988597e+00
1.499970000599988085e+00
1.599968000639987231e+00
1.739965200695986258e+00
1.999960000799984039e+00
1.999960000799984039e+00
1.999960000799984039e+00
1.999960000799984039e+00
1.999960000799984039e+00
