1.774000000000000021e-01
1.852000000000000035e-01
1.924000000000000155e-01
1.993999999999999939e-01
2.063000000000000111e-01
2.133000000000000174e-01
2.203000000000000236e-01
2.273000000000000020e-01
2.343000000000000083e-01
2.413000000000000145e-01
2.484000000000000097e-01
2.556000000000000494e-01
2.628000000000000336e-01
2.700000000000000178e-01
2.772999999999999909e-01
2.846000000000000196e-01
2.919999999999999818e-01
2.994000000000000550e-01
3.069999999999999951e-01
3.147000000000000353e-01
3.225000000000000089e-01
3.304000000000000270e-01
3.385000000000000231e-01
3.467999999999999972e-01
3.553000000000000047e-01
3.641000000000000347e-01
3.732000000000000317e-01
3.828000000000000291e-01
3.928000000000000380e-01
4.035000000000000253e-01
4.151000000000000245e-01
4.276000000000000356e-01
4.407000000000000361e-01
4.543000000000000371e-01
4.684000000000000385e-01
4.829999999999999849e-01
4.981000000000000427e-01
5.137000000000000455e-01
5.298000000000000487e-01
5.463999999999999968e-01
5.635000000000000009e-01
5.811000000000000609e-01
5.992000000000000659e-01
6.178000000000000158e-01
6.369000000000001327e-01
6.564000000000000945e-01
6.763000000000001233e-01
6.967000000000000970e-01
7.174000000000000377e-01
7.385000000000000453e-01
7.599000000000001309e-01
7.816000000000000725e-01
8.035999999999999810e-01
8.259000000000000785e-01
8.484000000000000430e-01
8.712000000000000854e-01
8.941999999999999948e-01
9.174000000000001043e-01
9.408000000000000806e-01
9.643000000000000460e-01
9.879999999999999893e-01
1.011800000000000033e+00
1.035700000000000065e+00
1.059700000000000086e+00
1.083799999999999875e+00
1.108000000000000096e+00
1.132299999999999862e+00
1.156700000000000061e+00
1.181200000000000028e+00
1.205799999999999983e+00
1.230499999999999927e+00
1.255300000000000082e+00
1.280100000000000238e+00
1.304999999999999938e+00
1.329900000000000082e+00
1.354899999999999993e+00
1.379999999999999893e+00
1.405100000000000238e+00
1.430300000000000127e+00
1.455500000000000016e+00
1.480800000000000116e+00
1.506100000000000216e+00
1.531400000000000095e+00
1.556800000000000184e+00
1.582200000000000051e+00
1.607700000000000129e+00
1.633199999999999985e+00
1.658700000000000063e+00
1.684300000000000130e+00
1.709900000000000198e+00
1.735600000000000032e+00
1.761300000000000088e+00
1.787100000000000133e+00
1.812900000000000178e+00
1.838800000000000212e+00
1.864700000000000024e+00
1.890600000000000058e+00
1.916500000000000092e+00
1.942499999999999893e+00
1.968499999999999917e+00
1.994499999999999940e+00
2.020599999999999952e+00
2.046699999999999964e+00
2.072900000000000187e+00
2.099099999999999966e+00
2.125300000000000189e+00
2.151599999999999735e+00
2.177900000000000169e+00
2.204200000000000159e+00
2.230599999999999916e+00
2.257000000000000117e+00
2.283399999999999874e+00
2.309800000000000075e+00
2.336300000000000043e+00
2.362800000000000011e+00
2.389299999999999979e+00
2.415800000000000392e+00
2.442400000000000126e+00
2.468999999999999861e+00
2.495600000000000485e+00
2.522299999999999986e+00
2.548999999999999932e+00
2.575700000000000323e+00
2.602400000000000269e+00
2.629200000000000426e+00
2.656000000000000139e+00
2.682800000000000296e+00
2.709600000000000453e+00
2.736400000000000166e+00
2.763300000000000090e+00
2.790200000000000458e+00
2.817100000000000382e+00
2.843999999999999861e+00
2.870999999999999996e+00
2.898000000000000131e+00
2.924999999999999822e+00
2.951999999999999957e+00
2.979000000000000092e+00
3.006100000000000438e+00
3.033200000000000340e+00
3.060300000000000242e+00
3.087400000000000144e+00
3.114500000000000046e+00
3.141600000000000392e+00
3.168800000000000061e+00
3.196000000000000174e+00
3.223200000000000287e+00
3.250399999999999956e+00
3.277600000000000513e+00
3.304899999999999949e+00
3.332200000000000273e+00
3.359500000000000153e+00
3.386800000000000033e+00
3.414100000000000357e+00
3.441500000000000004e+00
3.468900000000000095e+00
3.496300000000000185e+00
3.523700000000000276e+00
3.551100000000000367e+00
3.578500000000000014e+00
3.605900000000000105e+00
3.633300000000000196e+00
3.660700000000000287e+00
3.688200000000000145e+00
3.715700000000000447e+00
3.743200000000000305e+00
3.770700000000000163e+00
3.798200000000000465e+00
3.825700000000000323e+00
3.853200000000000180e+00
3.880800000000000249e+00
3.908399999999999874e+00
3.935999999999999943e+00
3.963600000000000456e+00
3.991200000000000081e+00
4.018800000000000594e+00
4.046400000000000219e+00
4.073999999999999844e+00
4.101600000000000357e+00
4.129199999999999982e+00
4.156900000000000261e+00
4.184600000000000541e+00
4.212299999999999933e+00
4.240000000000000213e+00
4.267699999999999605e+00
4.295400000000000773e+00
4.323100000000000165e+00
4.350800000000000445e+00
4.378499999999999837e+00
4.406299999999999883e+00
4.434099999999999930e+00
4.461900000000000865e+00
4.489700000000000024e+00
4.517500000000000071e+00
4.545300000000000118e+00
4.573100000000000165e+00
4.600900000000000212e+00
4.628700000000000259e+00
4.656500000000000306e+00
4.684300000000000352e+00
4.712100000000000399e+00
4.739900000000000446e+00
4.767699999999999605e+00
4.795600000000000307e+00
4.823500000000000121e+00
4.851400000000000823e+00
4.879299999999999748e+00
4.907199999999999562e+00
4.935100000000000264e+00
4.963000000000000078e+00
4.990900000000000780e+00
