0.000000000000000000e+00
1.219512195121952942e+02
1.369863013698627867e+02
1.428571428571428612e+02
1.449275362318839484e+02
1.449275362318839484e+02
1.428571428571428612e+02
1.408450704225353149e+02
1.369863013698633267e+02
1.351351351351350445e+02
1.315789473684211544e+02
1.282051282051280054e+02
1.234567901234564431e+02
1.204819277108440332e+02
1.162790697674415554e+02
1.123595505617980450e+02
1.075268817204299694e+02
1.030927835051541592e+02
9.803921568627461625e+01
9.259259259259249575e+01
8.620689655172439814e+01
7.936507936507922523e+01
7.142857142857143060e+01
6.097560975609764711e+01
4.926108374384233457e+01
4.347826086956521863e+01
4.016064257028116202e+01
3.717472118959103256e+01
3.448275862068965836e+01
3.205128205128206531e+01
2.994011976047906387e+01
2.816901408450704380e+01
2.659574468085104826e+01
2.506265664160402551e+01
2.398081534772179779e+01
2.309468822170903124e+01
2.227171492204895387e+01
2.169197396963128099e+01
2.118644067796608255e+01
2.074688796680495884e+01
2.040816326530612201e+01
2.012072434607643956e+01
1.988071570576542513e+01
1.972386587771201505e+01
1.953125000000007105e+01
1.934235976789166500e+01
1.919385796545100575e+01
1.904761904761904745e+01
1.897533206831117880e+01
1.886792452830188793e+01
1.876172607879926701e+01
1.865671641791048074e+01
1.855287569573280848e+01
1.841620626151014406e+01
1.831501831501834587e+01
1.818181818181818343e+01
1.808318264014460652e+01
1.801801801801801872e+01
1.795332136445248139e+01
1.788908765652948674e+01
1.782531194295902921e+01
1.773049645390068108e+01
1.766784452296822749e+01
1.757469244288222043e+01
1.748251748251753668e+01
1.742160278745641833e+01
1.739130434782608603e+01
1.733102253032920714e+01
1.730103806228381913e+01
1.724137931034482918e+01
1.718213058419236106e+01
1.712328767123284834e+01
1.706484641638227728e+01
1.700680272108851554e+01
1.697792869269946436e+01
1.694915254237288238e+01
1.689189189189181306e+01
1.686340640809451230e+01
1.683501683501680901e+01
1.677852348993291187e+01
1.675041876046893563e+01
1.669449081803015034e+01
1.666666666666666785e+01
1.663893510815297816e+01
1.661129568106317222e+01
1.661129568106317222e+01
1.658374792703146028e+01
1.652892561983470898e+01
1.650165016501652815e+01
1.647446457990107760e+01
1.644736842105270469e+01
1.644736842105258390e+01
1.642036124794742946e+01
1.639344262295081833e+01
1.639344262295081833e+01
1.636661211129310800e+01
1.633986928104555858e+01
1.631321370309970575e+01
1.631321370309946062e+01
1.628664495113991961e+01
1.628664495114016120e+01
1.626016260162601768e+01
1.626016260162601768e+01
1.623376623376613637e+01
1.623376623376637795e+01
1.620745542949761742e+01
1.620745542949737938e+01
1.618122977346297375e+01
1.618122977346273572e+01
