0.000000000000000000e+00
5.154639175257737804e+01
6.211180124223593424e+01
6.993006993007001881e+01
7.633587786259545283e+01
8.064516129032236336e+01
8.474576271186472809e+01
8.771929824561377131e+01
9.009009009008990176e+01
9.174311926605523126e+01
9.345794392523374938e+01
9.433962264150923716e+01
9.433962264150973454e+01
9.433962264150923716e+01
9.345794392523374938e+01
9.174311926605476231e+01
9.090909090909090651e+01
8.849557522123929232e+01
8.547008547008513801e+01
8.264462809917378650e+01
7.936507936507922523e+01
7.575757575757582174e+01
7.246376811594197420e+01
6.896551724137931672e+01
6.578947368421057718e+01
6.211180124223593424e+01
5.882352941176470296e+01
5.555555555555555713e+01
5.208333333333352044e+01
4.878048780487804947e+01
4.545454545454521877e+01
4.201680672268915373e+01
3.846153846153845990e+01
3.496503496503493835e+01
3.125000000000000000e+01
2.747252747252748861e+01
2.347417840375585740e+01
1.904761904761904745e+01
1.340482573726541204e+01
