0.000000000000000000e+00
4.985044865403787995e+00
4.975124378109452294e+00
4.987531172069825658e+00
4.995004995004993731e+00
4.997501249375312149e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
4.999999999999988454e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
