0.000000000000000000e+00
4.608294930875572248e+01
5.128205128205128460e+01
5.494505494505497722e+01
5.714285714285714590e+01
5.847953216374261132e+01
5.882352941176470296e+01
5.847953216374280316e+01
5.747126436781597647e+01
5.524861878453049258e+01
5.235602094240831406e+01
4.830917874396138245e+01
4.524886877828049592e+01
4.184100418410045563e+01
3.875968992248060374e+01
3.584229390681006322e+01
3.333333333333333570e+01
3.095975232198135885e+01
2.906976744186048478e+01
2.739726027397260211e+01
2.583979328165371570e+01
2.450980392156865406e+01
2.358490566037736968e+01
2.267573696145123563e+01
2.197802197802197810e+01
2.145922746781115009e+01
2.096436058700212612e+01
2.057613168724278907e+01
2.028397565922918133e+01
2.000000000000000000e+01
1.980198019801980180e+01
1.964636542239690797e+01
1.945525291828790415e+01
1.926782273603079432e+01
1.912045889101339924e+01
1.901140684410649584e+01
1.893939393939387372e+01
1.883239171374767906e+01
1.872659176029959482e+01
1.858736059479555536e+01
1.848428835489836786e+01
1.838235294117643903e+01
1.824817518248176640e+01
1.811594202898549355e+01
1.805054151624553072e+01
1.798561151079132259e+01
1.792114695340503161e+01
1.785714285714285765e+01
1.779359430604987935e+01
1.769911504424778670e+01
1.763668430335088644e+01
1.754385964912280826e+01
1.745200698080287438e+01
1.742160278745641833e+01
1.736111111111113914e+01
1.733102253032920714e+01
1.727115716753019825e+01
1.721170395869193825e+01
1.715265866209256984e+01
1.709401709401709368e+01
1.703577512776836755e+01
1.697792869269946436e+01
1.694915254237288238e+01
1.692047377326567670e+01
1.689189189189194451e+01
1.683501683501680901e+01
1.680672268907563094e+01
1.677852348993291187e+01
1.672240802675580085e+01
1.669449081803002599e+01
1.666666666666666785e+01
1.663893510815310250e+01
1.661129568106317222e+01
1.658374792703146028e+01
1.655629139072845035e+01
1.652892561983470898e+01
1.650165016501652815e+01
1.647446457990120194e+01
1.644736842105258390e+01
1.642036124794742946e+01
1.642036124794742946e+01
1.639344262295081833e+01
1.636661211129310800e+01
1.636661211129286642e+01
1.633986928104580016e+01
1.631321370309946062e+01
1.628664495114016120e+01
1.628664495113991961e+01
1.628664495114016120e+01
1.626016260162601768e+01
1.626016260162601768e+01
1.623376623376613637e+01
1.620745542949761742e+01
1.620745542949761742e+01
1.618122977346273572e+01
1.618122977346273572e+01
1.618122977346273572e+01
