0.000000000000000000e+00
3.154574132492114558e+01
3.861003861003855775e+01
4.310344827586209249e+01
4.587155963302750195e+01
4.739336492891003161e+01
4.784688995215303464e+01
4.739336492891003161e+01
4.608294930875566564e+01
4.424778761061953247e+01
4.273504273504267559e+01
4.115226337448567051e+01
3.984063745019916780e+01
3.846153846153845990e+01
3.731343283582096149e+01
3.623188405797098710e+01
3.521126760563368663e+01
3.401360544217689608e+01
3.300330033003305630e+01
3.205128205128200136e+01
3.125000000000000000e+01
3.030303030303030454e+01
2.941176470588235148e+01
2.865329512893984543e+01
2.785515320334263478e+01
2.710027100271004485e+01
2.638522427440626927e+01
2.564102564102564230e+01
2.493765586034918513e+01
2.427184466019414799e+01
2.364066193853430420e+01
2.298850574712643535e+01
2.237136465324382684e+01
2.173913043478260931e+01
2.109704641350207055e+01
2.053388090349073991e+01
1.996007984031939841e+01
1.941747572815533829e+01
1.890359168241962706e+01
1.834862385321100930e+01
1.782531194295902921e+01
1.730103806228375163e+01
1.680672268907563094e+01
1.628664495114004040e+01
1.579778830963666181e+01
1.538461538461538503e+01
1.494768310911806708e+01
1.453488372093029035e+01
1.414427157001408908e+01
1.373626373626378694e+01
1.335113484646193349e+01
1.297016861219197459e+01
1.265822784810126578e+01
1.236093943139677265e+01
1.206272617611578823e+01
1.176470588235294201e+01
1.149425287356321768e+01
1.122334455667790110e+01
1.101321585903081512e+01
1.081081081081081052e+01
1.060445387062564215e+01
1.041666666666666607e+01
1.023541453428865822e+01
1.009081735620586251e+01
9.960159362549791950e+00
9.832841691248788152e+00
9.718172983479098193e+00
9.596928982725502877e+00
9.514747859181740708e+00
9.442870632672324405e+00
9.372071227741347599e+00
9.302325581395349374e+00
9.233610341643567310e+00
9.191176470588219516e+00
9.157509157509172937e+00
9.115770282588893991e+00
9.074410163339397428e+00
9.049773755656108420e+00
