1.955000000000000071e-01
2.084999999999999909e-01
2.208000000000000240e-01
2.328999999999999959e-01
2.449000000000000066e-01
2.569000000000000172e-01
2.690000000000000169e-01
2.811000000000000165e-01
2.934999999999999831e-01
3.061000000000000387e-01
3.190000000000000058e-01
3.322000000000000508e-01
3.459000000000000408e-01
3.601000000000000312e-01
3.751000000000000445e-01
3.910000000000000142e-01
4.082000000000000628e-01
4.271000000000000352e-01
4.485999999999999988e-01
4.719999999999999751e-01
4.964999999999999969e-01
5.218000000000000416e-01
5.483000000000001206e-01
5.757000000000001005e-01
6.039999999999999813e-01
6.333000000000000851e-01
6.634000000000001007e-01
6.944000000000001283e-01
7.260999999999999677e-01
7.584999999999999520e-01
7.915999999999999703e-01
8.252000000000000446e-01
8.593000000000000638e-01
8.939000000000001389e-01
9.289000000000000590e-01
9.642000000000000570e-01
9.998000000000000220e-01
1.035700000000000065e+00
1.071700000000000097e+00
1.108100000000000085e+00
1.144500000000000073e+00
1.181100000000000039e+00
1.217700000000000005e+00
1.254600000000000160e+00
1.291500000000000092e+00
1.328400000000000025e+00
1.365400000000000169e+00
1.402400000000000091e+00
1.439500000000000002e+00
1.476600000000000135e+00
1.513800000000000257e+00
1.550999999999999934e+00
1.588200000000000056e+00
1.625400000000000178e+00
1.662700000000000067e+00
1.699999999999999956e+00
1.737300000000000288e+00
1.774600000000000177e+00
1.811900000000000066e+00
1.849199999999999955e+00
1.886500000000000066e+00
1.923900000000000166e+00
1.961300000000000265e+00
1.998700000000000143e+00
2.036100000000000243e+00
2.073500000000000121e+00
2.110899999999999999e+00
2.148300000000000320e+00
2.185700000000000198e+00
2.222999999999999865e+00
2.260499999999999954e+00
2.297900000000000276e+00
2.335399999999999920e+00
2.372900000000000009e+00
2.410400000000000098e+00
2.447900000000000187e+00
2.485400000000000276e+00
2.522899999999999920e+00
2.560400000000000009e+00
2.597900000000000098e+00
2.635400000000000187e+00
2.672900000000000276e+00
2.710399999999999920e+00
2.747900000000000009e+00
2.785499999999999865e+00
2.823100000000000165e+00
2.860700000000000465e+00
2.898300000000000320e+00
2.935900000000000176e+00
2.973500000000000032e+00
3.011100000000000332e+00
3.048700000000000188e+00
3.086300000000000043e+00
3.123899999999999899e+00
3.161500000000000199e+00
3.199100000000000499e+00
3.236700000000000355e+00
3.274300000000000210e+00
3.311999999999999833e+00
3.349700000000000344e+00
3.387399999999999967e+00
3.425100000000000477e+00
3.462800000000000100e+00
3.500500000000000167e+00
3.538200000000000234e+00
3.575900000000000301e+00
3.613600000000000367e+00
3.651299999999999990e+00
3.689000000000000057e+00
3.726700000000000124e+00
3.764400000000000190e+00
3.802100000000000257e+00
3.839800000000000324e+00
3.877499999999999947e+00
3.915200000000000458e+00
3.952900000000000080e+00
3.990700000000000358e+00
4.028500000000000192e+00
4.066300000000000026e+00
4.104100000000000747e+00
4.141900000000000581e+00
4.179600000000000648e+00
4.217500000000000249e+00
4.255300000000000082e+00
4.293100000000000804e+00
4.330900000000000638e+00
4.368600000000000705e+00
4.406500000000000306e+00
4.444300000000000139e+00
4.482099999999999973e+00
4.519900000000000695e+00
4.557600000000000762e+00
4.595500000000000362e+00
4.633300000000000196e+00
4.671100000000000030e+00
4.708900000000000752e+00
4.746599999999999930e+00
4.784500000000000419e+00
4.822400000000000908e+00
4.860300000000000509e+00
4.898100000000000342e+00
4.936100000000000598e+00
4.974000000000000199e+00
