0.000000000000000000e+00
6.578947368421057718e+01
7.692307692307691980e+01
8.474576271186433019e+01
9.174311926605523126e+01
9.708737864077659196e+01
1.020408163265304893e+02
1.063829787234045057e+02
1.098901098901096134e+02
1.123595505617980450e+02
1.162790697674415554e+02
1.176470588235294059e+02
1.190476190476193636e+02
1.204819277108432090e+02
1.219512195121952942e+02
1.234567901234564431e+02
1.234567901234564431e+02
1.234567901234573100e+02
1.234567901234564431e+02
1.234567901234573100e+02
1.219512195121944416e+02
1.204819277108440332e+02
1.190476190476185678e+02
1.176470588235294059e+02
1.149425287356323366e+02
1.123595505617980450e+02
1.111111111111111143e+02
1.086956521739125066e+02
1.063829787234045057e+02
1.041666666666664156e+02
1.020408163265310861e+02
1.000000000000000000e+02
9.803921568627407623e+01
9.615384615384635936e+01
9.433962264150923716e+01
9.259259259259297892e+01
9.090909090909090651e+01
8.928571428571392232e+01
8.771929824561421185e+01
8.620689655172397181e+01
8.474576271186472809e+01
8.403361344537830746e+01
8.264462809917340280e+01
8.130081300812963718e+01
8.000000000000000000e+01
7.874015748031538919e+01
7.812499999999958789e+01
7.692307692307691980e+01
7.575757575757614859e+01
7.518796992481163954e+01
7.407407407407407618e+01
7.352941176470575613e+01
7.246376811594227263e+01
7.194244604316558878e+01
7.092198581560272430e+01
7.042253521126737326e+01
6.993006993007014671e+01
6.896551724137931672e+01
6.849315068493139336e+01
6.802721088435406216e+01
6.756756756756725224e+01
6.666666666666667140e+01
6.622516556291380141e+01
6.578947368421081876e+01
6.535947712418271749e+01
6.493506493506502864e+01
6.451612903225806406e+01
6.410256410256400272e+01
6.369426751592384051e+01
6.289308176100637837e+01
6.250000000000000000e+01
6.211180124223593424e+01
6.172839506172865498e+01
6.172839506172822155e+01
6.134969325153391395e+01
6.097560975609722078e+01
6.060606060606060908e+01
6.024096385542201659e+01
5.988023952095792168e+01
5.952380952380968182e+01
5.917159763313577514e+01
5.882352941176470296e+01
5.847953216374300212e+01
5.813953488372077771e+01
5.813953488372077771e+01
5.780346820809263875e+01
5.747126436781579173e+01
5.714285714285714590e+01
5.681818181818211144e+01
5.649717514124279205e+01
5.649717514124279205e+01
5.617977528089902250e+01
5.586592178770921180e+01
5.555555555555555713e+01
5.524861878453066311e+01
5.494505494505480669e+01
5.464480874316953418e+01
5.464480874316953418e+01
5.434782608695625328e+01
5.405405405405405617e+01
5.376344086021531865e+01
5.347593582887687802e+01
5.347593582887687802e+01
5.319148936170225284e+01
5.291005291005265576e+01
5.263157894736841769e+01
5.235602094240862669e+01
5.208333333333320780e+01
5.208333333333320780e+01
5.181347150259079370e+01
5.154639175257707961e+01
5.128205128205128460e+01
5.102040816326554307e+01
5.076142131979683825e+01
5.050505050505061888e+01
5.050505050505061888e+01
5.025125628140680334e+01
5.000000000000000000e+01
4.975124378109475032e+01
4.950495049504939260e+01
4.950495049504939260e+01
4.926108374384247668e+01
4.901960784313703812e+01
4.878048780487804947e+01
4.854368932038856599e+01
4.854368932038856599e+01
4.830917874396124745e+01
4.807692307692317968e+01
4.784688995215289964e+01
4.761904761904762040e+01
4.739336492891015951e+01
4.739336492891015951e+01
4.716981132075410699e+01
4.694835680751234008e+01
4.672897196261662600e+01
4.651162790697674154e+01
4.651162790697674154e+01
4.629629629629648946e+01
4.608294930875518247e+01
