0.000000000000000000e+00
3.773584905660377586e+01
4.608294930875578643e+01
5.128205128205128460e+01
5.434782608695642381e+01
5.649717514124297679e+01
5.714285714285714590e+01
5.714285714285714590e+01
5.586592178770956707e+01
5.376344086021498470e+01
5.050505050505047677e+01
4.672897196261687469e+01
4.255319148936170137e+01
3.846153846153845990e+01
3.448275862068958730e+01
3.030303030303030454e+01
2.617801047120423519e+01
2.173913043478260931e+01
1.644736842105261232e+01
