0.000000000000000000e+00
2.042031865821715808e+00
4.084043577613317488e+00
6.126014981543603355e+00
8.167925924179193942e+00
1.020975625268343912e+01
1.225148581501531453e+01
1.429309446012831941e+01
1.633456203816935925e+01
1.837586840067761429e+01
2.041699340078339020e+01
2.245791689340697772e+01
2.449861873545745183e+01
2.653907878603149584e+01
2.857927690661218634e+01
3.061919296126772849e+01
3.265880681685020903e+01
3.469809834319431019e+01
3.673704741331594903e+01
3.877563390361095230e+01
4.081383769405369577e+01
4.285163866839560853e+01
4.488901671436376972e+01
4.692595172385938440e+01
4.896242359315626658e+01
5.099841222309921562e+01
5.303389751930239981e+01
5.506885939234773275e+01
5.710327775798305794e+01
5.913713253732043995e+01
6.117040365703429927e+01
6.320307104955957556e+01
6.523511465328967063e+01
6.726651441277464016e+01
6.929725027891895195e+01
7.132730220917942177e+01
7.335665016776310665e+01
7.538527412582489262e+01
7.741315406166530977e+01
7.944026996092813420e+01
8.146660181679776258e+01
8.349212963019685674e+01
8.551683340998363292e+01
8.754069317314917953e+01
8.956368894501474642e+01
9.158580075942874998e+01
9.360700865896390610e+01
9.562729269511429209e+01
9.764663292849209597e+01
9.966500942902440840e+01
1.016824022761500714e+02
1.036987915590161151e+02
1.057141573766743221e+02
1.077284798382778206e+02
1.097417390632770093e+02
1.117539151816162075e+02
1.137649883339294234e+02
1.157749386717365923e+02
1.177837463576392736e+02
1.197913915655166619e+02
1.217978544807209857e+02
1.238031153002734328e+02
1.258071542330591939e+02
1.278099515000230468e+02
1.298114873343645570e+02
1.318117419817331495e+02
1.338106957004228548e+02
1.358083287615675943e+02
1.378046214493355137e+02
1.397995540611237004e+02
1.417931069077526445e+02
1.437852603136606433e+02
1.457759946170977798e+02
1.477652901703201849e+02
1.497531273397839016e+02
1.517394865063385225e+02
1.537243480654210259e+02
1.557076924272492136e+02
1.576895000170148364e+02
1.596697512750771182e+02
1.616484266571556248e+02
1.636255066345230773e+02
1.656009716941983925e+02
1.675748023391388983e+02
1.695469790884330052e+02
1.715174824774923650e+02
1.734862930582441152e+02
1.754533913993226406e+02
1.774187580862613913e+02
1.793823737216847007e+02
1.813442189254990637e+02
1.833042743350841022e+02
1.852625206054844682e+02
1.872189384095999856e+02
1.891735084383767003e+02
1.911262114009975619e+02
1.930770280250727069e+02
1.950259390568295146e+02
1.969729252613030610e+02
1.989179674225254928e+02
2.008610463437157989e+02
2.028021428474696677e+02
2.047412377759481501e+02
2.066783119910671189e+02
2.086133463746861594e+02
2.105463218287971188e+02
2.124772192757126277e+02
2.144060196582543654e+02
2.163327039399412968e+02
2.182572531051774263e+02
2.201796481594394379e+02
2.220998701294641364e+02
2.240179000634360875e+02
2.259337190311740642e+02
2.278473081243183742e+02
2.297586484565171361e+02
2.316677211636129528e+02
2.335745074038289317e+02
2.354789883579547052e+02
2.373811452295320805e+02
2.392809592450406342e+02
2.411784116540831917e+02
2.430734837295702846e+02
2.449661567679057157e+02
2.468564120891707603e+02
2.487442310373083671e+02
2.506295949803077576e+02
2.525124853103879730e+02
2.543928834441815354e+02
2.562707708229181094e+02
2.581461289126074234e+02
2.600189392042220788e+02
2.618891832138806990e+02
2.637568424830300273e+02
2.656218985786268831e+02
2.674843330933206857e+02
2.693441276456347282e+02
2.712012638801473940e+02
2.730557234676741132e+02
2.749074881054471575e+02
2.767565395172971989e+02
2.786028594538334460e+02
2.804464296926233828e+02
2.822872320383729630e+02
2.841252483231064048e+02
2.859604604063448505e+02
2.877928501752859916e+02
2.896223995449825566e+02
2.914490904585209705e+02
2.932729048871992745e+02
2.950938248307054437e+02
2.969118323172946816e+02
2.987269094039670563e+02
3.005390381766446239e+02
3.023482007503479281e+02
3.041543792693726687e+02
3.059575559074661442e+02
3.077577128680028977e+02
3.095548323841604201e+02
3.113488967190946823e+02
3.131398881661149858e+02
3.149277890488586422e+02
3.167125817214659946e+02
3.184942485687538465e+02
3.202727720063895163e+02
3.220481344810649489e+02
3.238203184706690081e+02
3.255893064844614173e+02
3.273550810632445405e+02
3.291176247795361292e+02
3.308769202377412739e+02
3.326329500743241852e+02
3.343856969579791780e+02
3.361351435898021123e+02
3.378812727034612067e+02
3.396240670653667735e+02
3.413635094748422034e+02
3.430995827642931886e+02
3.448322697993771158e+02
3.465615534791725736e+02
3.482874167363478364e+02
3.500098425373291207e+02
3.517288138824692396e+02
3.534443138062150638e+02
3.551563253772749249e+02
3.568648316987856788e+02
3.585698159084797112e+02
3.602712611788512049e+02
3.619691507173221794e+02
3.636634677664085302e+02
3.653541956038848753e+02
3.670413175429501393e+02
3.687248169323917182e+02
3.704046771567504379e+02
3.720808816364839799e+02
3.737534138281310447e+02
3.754222572244738672e+02
3.770873953547020960e+02
3.787488117845744569e+02
3.804064901165816082e+02
3.820604139901075200e+02
3.837105670815914209e+02
3.853569331046884940e+02
3.869994958104307443e+02
3.886382389873872967e+02
3.902731464618246378e+02
3.919042020978660616e+02
3.935313897976509452e+02
3.951546935014935116e+02
3.967740971880416510e+02
3.983895848744347177e+02
4.000011406164614982e+02
4.016087485087173832e+02
4.032123926847614257e+02
4.048120573172731724e+02
4.064077266182083576e+02
4.079993848389552795e+02
4.095870162704899258e+02
4.111706052435308720e+02
4.127501361286944643e+02
4.143255933366483532e+02
4.158969613182659373e+02
4.174642245647798973e+02
4.190273676079343659e+02
4.205863750201387461e+02
4.221412314146193694e+02
4.236919214455712108e+02
4.252384298083097178e+02
4.267807412394216726e+02
4.283188405169159410e+02
4.298527124603737093e+02
4.313823419310979830e+02
4.329077138322635392e+02
4.344288131090654588e+02
4.359456247488679992e+02
4.374581337813526716e+02
4.389663252786659200e+02
4.404701843555664595e+02
4.419696961695724440e+02
4.434648459211077238e+02
4.449556188536475929e+02
4.464420002538652739e+02
4.479239754517765277e+02
4.494015298208841500e+02
4.508746487783232055e+02
4.523433177850042739e+02
4.538075223457572065e+02
4.552672480094741445e+02
4.567224803692520254e+02
4.581732050625348620e+02
4.596194077712558510e+02
4.610610742219780036e+02
4.624981901860354583e+02
4.639307414796738271e+02
4.653587139641903150e+02
4.667820935460727014e+02
4.682008661771394600e+02
4.696150178546773759e+02
4.710245346215803011e+02
4.724294025664868855e+02
4.738296078239175699e+02
4.752251365744116356e+02
4.766159750446640260e+02
4.780021095076602933e+02
4.793835262828129657e+02
4.807602117360963803e+02
4.821321522801804917e+02
4.834993343745663310e+02
4.848617445257183931e+02
4.862193692871985604e+02
4.875721952597986615e+02
4.889202090916724615e+02
4.902633974784675388e+02
4.916017471634567642e+02
4.929352449376691538e+02
4.942638776400200982e+02
4.955876321574411350e+02
4.969064954250095525e+02
4.982204544260774242e+02
4.995294961923998471e+02
5.008336078042629538e+02
5.021327763906118093e+02
5.034269891291770023e+02
5.047162332466010639e+02
5.060004960185652294e+02
5.072797647699143226e+02
5.085540268747822665e+02
5.098232697567165133e+02
5.110874808888023040e+02
5.123466477937860191e+02
5.136007580441987557e+02
5.148497992624786548e+02
5.160937591210929440e+02
5.173326253426603216e+02
5.185663857000711232e+02
5.197950280166088532e+02
5.210185401660697835e+02
5.222369100728830063e+02
5.234501257122292373e+02
5.246581751101601867e+02
5.258610463437158842e+02
5.270587275410426855e+02
5.282512068815110524e+02
5.294384725958310582e+02
5.306205129661694855e+02
5.317973163262653316e+02
5.329688710615440641e+02
5.341351656092336952e+02
5.352961884584779000e+02
5.364519281504497030e+02
5.376023732784651656e+02
5.387475124880952535e+02
5.398873344772782730e+02
5.410218279964312842e+02
5.421509818485612868e+02
5.432747848893757237e+02
5.443932260273921884e+02
5.455062942240480197e+02
5.466139784938098956e+02
5.477162679042810396e+02
5.488131515763097923e+02
5.499046186840973860e+02
5.509906584553040148e+02
5.520712601711556999e+02
5.531464131665496780e+02
5.542161068301599016e+02
5.552803306045419731e+02
5.563390739862364853e+02
5.573923265258739548e+02
5.584400778282770261e+02
5.594823175525633587e+02
5.605190354122476037e+02
5.615502211753429265e+02
5.625758646644623013e+02
5.635959557569185563e+02
5.646104843848243036e+02
5.656194405351916430e+02
5.666228142500307285e+02
5.676205956264481074e+02
5.686127748167442633e+02
5.695993420285112734e+02
5.705802875247291013e+02
5.715556016238615484e+02
5.725252746999524334e+02
5.734892971827196106e+02
5.744476595576508089e+02
5.754003523660958308e+02
5.763473662053617090e+02
5.772886917288039967e+02
5.782243196459196497e+02
