2.107000000000000262e-01
2.363999999999999990e-01
2.579000000000000181e-01
2.774000000000000354e-01
2.958000000000000074e-01
3.136000000000000454e-01
3.312000000000000499e-01
3.489000000000000434e-01
3.669000000000000594e-01
3.857000000000000428e-01
4.057000000000000606e-01
4.273000000000000131e-01
4.510000000000000120e-01
4.773000000000000020e-01
5.068000000000000282e-01
5.403000000000001135e-01
5.796999999999999931e-01
6.274999999999999467e-01
6.925000000000000044e-01
