1718.75,0.033085
1721.19141,0.03315
1718.75,0.033215
1718.75,0.03328
1721.19141,0.033345
1718.75,0.03341
1718.75,0.033475
1718.75,0.03354
1718.75,0.033605
1721.19141,0.03367
1718.75,0.033735
1721.19141,0.0338
1718.75,0.033865
1721.19141,0.03393
1721.19141,0.033995
1718.75,0.03406
1721.19141,0.034125
1721.19141,0.03419
1721.19141,0.034255
1721.19141,0.03432
1718.75,0.034385
1718.75,0.03445
1721.19141,0.034515
1718.75,0.03458
1721.19141,0.034645
1718.75,0.03471
1718.75,0.034775
1721.19141,0.03484
1718.75,0.034905
1718.75,0.03497
1718.75,0.035035
1718.75,0.0351
1721.19141,0.035165
1721.19141,0.03523
1718.75,0.035295
1718.75,0.03536
1718.75,0.035425
1718.75,0.03549
1721.19141,0.035555
1721.19141,0.03562
1718.75,0.035685
1718.75,0.03575
1718.75,0.035815
1718.75,0.03588
1718.75,0.035945
1721.19141,0.03601
1718.75,0.036075
1721.19141,0.03614
1713.86719,0.036205
1726.07422,0.03627
1726.07422,0.036335
1726.07422,0.0364
1721.19141,0.036465
1718.75,0.03653
1721.19141,0.036595
1721.19141,0.03666
1721.19141,0.036725
1721.19141,0.03679
1721.19141,0.036855
1718.75,0.03692
1721.19141,0.036985
1721.19141,0.03705
1721.19141,0.037115
1718.75,0.03718
1718.75,0.037245
1718.75,0.03731
1721.19141,0.037375
1721.19141,0.03744
1713.86719,0.037505
1718.75,0.03757
1721.19141,0.037635
1718.75,0.0377
1721.19141,0.037765
1721.19141,0.03783
1721.19141,0.037895
1721.19141,0.03796
1721.19141,0.038025
1721.19141,0.03809
1721.19141,0.038155
1721.19141,0.03822
1721.19141,0.038285
1721.19141,0.03835
1721.19141,0.038415
1721.19141,0.03848
1721.19141,0.038545
1721.19141,0.03861
1718.75,0.038675
1721.19141,0.03874
1718.75,0.038805
1721.19141,0.03887
1721.19141,0.038935
1721.19141,0.039
1718.75,0.039065
1721.19141,0.03913
1718.75,0.039195
1713.86719,0.03926
1716.30859,0.039325
1706.54297,0.03939
1735.83984,0.039455
1726.07422,0.03952
1735.83984,0.039585
1721.19141,0.03965
1706.54297,0.039715
1716.30859,0.03978
1743.16406,0.039845
1723.63281,0.03991
1723.63281,0.039975
1726.07422,0.04004
1699.21875,0.040105
1721.19141,0.04017
1718.75,0.040235
1718.75,0.0403
1721.19141,0.040365
1716.30859,0.04043
1713.86719,0.040495
1718.75,0.04056
1723.63281,0.040625
1718.75,0.04069
1730.95703,0.040755
1733.39844,0.04082
1721.19141,0.040885
1721.19141,0.04095
1730.95703,0.041015
1733.39844,0.04108
1721.19141,0.041145
1718.75,0.04121
1730.95703,0.041275
1718.75,0.04134
1718.75,0.041405
1723.63281,0.04147
1716.30859,0.041535
1723.63281,0.0416
1721.19141,0.041665
1721.19141,0.04173
1721.19141,0.041795
1721.19141,0.04186
1723.63281,0.041925
1721.19141,0.04199
1723.63281,0.042055
1723.63281,0.04212
1723.63281,0.042185
1723.63281,0.04225
1723.63281,0.042315
1723.63281,0.04238
1723.63281,0.042445
1721.19141,0.04251
1721.19141,0.042575
1723.63281,0.04264
1723.63281,0.042705
1721.19141,0.04277
1723.63281,0.042835
1721.19141,0.0429
1721.19141,0.042965
1721.19141,0.04303
1721.19141,0.043095
1723.63281,0.04316
1721.19141,0.043225
1721.19141,0.04329
1721.19141,0.043355
1723.63281,0.04342
1723.63281,0.043485
1723.63281,0.04355
1723.63281,0.043615
1723.63281,0.04368
1723.63281,0.043745
1723.63281,0.04381
1723.63281,0.043875
1721.19141,0.04394
1723.63281,0.044005
1723.63281,0.04407
1721.19141,0.044135
1721.19141,0.0442
1721.19141,0.044265
1723.63281,0.04433
1721.19141,0.044395
1721.19141,0.04446
1723.63281,0.044525
1723.63281,0.04459
1723.63281,0.044655
1723.63281,0.04472
1721.19141,0.044785
1723.63281,0.04485
1723.63281,0.044915
1723.63281,0.04498
1726.07422,0.045045
1723.63281,0.04511
1723.63281,0.045175
1723.63281,0.04524
1726.07422,0.045305
1728.51563,0.04537
1716.30859,0.045435
1721.19141,0.0455
1723.63281,0.045565
1721.19141,0.04563
1721.19141,0.045695
1723.63281,0.04576
1721.19141,0.045825
1723.63281,0.04589
1721.19141,0.045955
1721.19141,0.04602
1723.63281,0.046085
1723.63281,0.04615
1723.63281,0.046215
1723.63281,0.04628
1726.07422,0.046345
1723.63281,0.04641
1723.63281,0.046475
1723.63281,0.04654
1723.63281,0.046605
1723.63281,0.04667
1721.19141,0.046735
1721.19141,0.0468
1721.19141,0.046865
1721.19141,0.04693
1721.19141,0.046995
1721.19141,0.04706
1718.75,0.047125
1721.19141,0.04719
1721.19141,0.047255
1721.19141,0.04732
1723.63281,0.047385
1721.19141,0.04745
1726.07422,0.047515
1721.19141,0.04758
1718.75,0.047645
1723.63281,0.04771
1723.63281,0.047775
1721.19141,0.04784
1723.63281,0.047905
1726.07422,0.04797
1721.19141,0.048035
1723.63281,0.0481
1723.63281,0.048165
1723.63281,0.04823
1733.39844,0.048295
1723.63281,0.04836
1718.75,0.048425
1713.86719,0.04849
1704.10156,0.048555
1718.75,0.04862
1721.19141,0.048685
1723.63281,0.04875
1721.19141,0.048815
1721.19141,0.04888
1723.63281,0.048945
1723.63281,0.04901
1723.63281,0.049075
1721.19141,0.04914
1716.30859,0.049205
1723.63281,0.04927
1718.75,0.049335
1723.63281,0.0494
1721.19141,0.049465
1721.19141,0.04953
1713.86719,0.049595
1718.75,0.04966
1721.19141,0.049725
1713.86719,0.04979
1721.19141,0.049855
1716.30859,0.04992
1726.07422,0.049985
1721.19141,0.05005
1721.19141,0.050115
1723.63281,0.05018
1723.63281,0.050245
1723.63281,0.05031
1721.19141,0.050375
1721.19141,0.05044
1721.19141,0.050505
1721.19141,0.05057
1721.19141,0.050635
1721.19141,0.0507
1721.19141,0.050765
1721.19141,0.05083
1718.75,0.050895
1718.75,0.05096
1718.75,0.051025
1718.75,0.05109
1718.75,0.051155
1718.75,0.05122
1721.19141,0.051285
1721.19141,0.05135
1721.19141,0.051415
1721.19141,0.05148
1721.19141,0.051545
1721.19141,0.05161
1718.75,0.051675
1721.19141,0.05174
1721.19141,0.051805
1721.19141,0.05187
1721.19141,0.051935
1721.19141,0.052
1721.19141,0.052065
1721.19141,0.05213
1721.19141,0.052195
1718.75,0.05226
1718.75,0.052325
1718.75,0.05239
1718.75,0.052455
1718.75,0.05252
1718.75,0.052585
1718.75,0.05265
1721.19141,0.052715
1718.75,0.05278
1721.19141,0.052845
1721.19141,0.05291
1721.19141,0.052975
1721.19141,0.05304
1721.19141,0.053105
1721.19141,0.05317
1721.19141,0.053235
1721.19141,0.0533
1721.19141,0.053365
1721.19141,0.05343
1718.75,0.053495
1718.75,0.05356
1718.75,0.053625
1718.75,0.05369
1718.75,0.053755
1716.30859,0.05382
1718.75,0.053885
1718.75,0.05395
1721.19141,0.054015
1718.75,0.05408
1718.75,0.054145
1718.75,0.05421
1716.30859,0.054275
1718.75,0.05434
1730.95703,0.054405
1726.07422,0.05447
1721.19141,0.054535
1721.19141,0.0546
1721.19141,0.054665
1721.19141,0.05473
1721.19141,0.054795
1721.19141,0.05486
1718.75,0.054925
1721.19141,0.05499
1721.19141,0.055055
1723.63281,0.05512
1718.75,0.055185
1721.19141,0.05525
1718.75,0.055315
1718.75,0.05538
1721.19141,0.055445
1721.19141,0.05551
1721.19141,0.055575
1721.19141,0.05564
1721.19141,0.055705
1721.19141,0.05577
1721.19141,0.055835
1721.19141,0.0559
1721.19141,0.055965
1723.63281,0.05603
1721.19141,0.056095
1721.19141,0.05616
1723.63281,0.056225
1704.10156,0.05629
1721.19141,0.056355
1721.19141,0.05642
1721.19141,0.056485
1721.19141,0.05655
1721.19141,0.056615
1718.75,0.05668
1718.75,0.056745
1721.19141,0.05681
1721.19141,0.056875
1721.19141,0.05694
1721.19141,0.057005
1723.63281,0.05707
1723.63281,0.057135
1723.63281,0.0572
1721.19141,0.057265
1721.19141,0.05733
1723.63281,0.057395
1723.63281,0.05746
1721.19141,0.057525
1723.63281,0.05759
1718.75,0.057655
1718.75,0.05772
1718.75,0.057785
1718.75,0.05785
1718.75,0.057915
1721.19141,0.05798
1721.19141,0.058045
1721.19141,0.05811
1718.75,0.058175
1721.19141,0.05824
1721.19141,0.058305
1721.19141,0.05837
1723.63281,0.058435
1721.19141,0.0585
1723.63281,0.058565
1723.63281,0.05863
1723.63281,0.058695
1723.63281,0.05876
1721.19141,0.058825
1723.63281,0.05889
1723.63281,0.058955
1721.19141,0.05902
1721.19141,0.059085
1721.19141,0.05915
1721.19141,0.059215
1721.19141,0.05928
1721.19141,0.059345
1721.19141,0.05941
1721.19141,0.059475
1721.19141,0.05954
1721.19141,0.059605
1723.63281,0.05967
1723.63281,0.059735
1723.63281,0.0598
1726.07422,0.059865
1726.07422,0.05993
1726.07422,0.059995
1726.07422,0.06006
1723.63281,0.060125
1723.63281,0.06019
1718.75,0.060255
1718.75,0.06032
1721.19141,0.060385
1721.19141,0.06045
1721.19141,0.060515
1733.39844,0.06058
1733.39844,0.060645
1713.86719,0.06071
1713.86719,0.060775
1716.30859,0.06084
1723.63281,0.060905
1723.63281,0.06097
1723.63281,0.061035
1723.63281,0.0611
1723.63281,0.061165
1723.63281,0.06123
1723.63281,0.061295
1721.19141,0.06136
1726.07422,0.061425
1723.63281,0.06149
1723.63281,0.061555
1723.63281,0.06162
1721.19141,0.061685
1723.63281,0.06175
1723.63281,0.061815
1723.63281,0.06188
1721.19141,0.061945
1721.19141,0.06201
1721.19141,0.062075
1721.19141,0.06214
1723.63281,0.062205
1723.63281,0.06227
1721.19141,0.062335
1723.63281,0.0624
1723.63281,0.062465
1723.63281,0.06253
1723.63281,0.062595
1723.63281,0.06266
1723.63281,0.062725
1723.63281,0.06279
1723.63281,0.062855
1723.63281,0.06292
1723.63281,0.062985
1721.19141,0.06305
1723.63281,0.063115
1721.19141,0.06318
1721.19141,0.063245
1721.19141,0.06331
1718.75,0.063375
1721.19141,0.06344
1723.63281,0.063505
1721.19141,0.06357
1723.63281,0.063635
1723.63281,0.0637
1723.63281,0.063765
1726.07422,0.06383
1723.63281,0.063895
1723.63281,0.06396
1723.63281,0.064025
1723.63281,0.06409
1723.63281,0.064155
1723.63281,0.06422
1723.63281,0.064285
1721.19141,0.06435
1723.63281,0.064415
1721.19141,0.06448
1721.19141,0.064545
1721.19141,0.06461
1721.19141,0.064675
1721.19141,0.06474
1721.19141,0.064805
1708.98438,0.06487
1721.19141,0.064935
1721.19141,0.065
1721.19141,0.065065
1723.63281,0.06513
1723.63281,0.065195
1723.63281,0.06526
1723.63281,0.065325
1723.63281,0.06539
1723.63281,0.065455
1723.63281,0.06552
1723.63281,0.065585
1723.63281,0.06565
1721.19141,0.065715
1721.19141,0.06578
1721.19141,0.065845
1721.19141,0.06591
1721.19141,0.065975
1721.19141,0.06604
1721.19141,0.066105
1721.19141,0.06617
1721.19141,0.066235
1721.19141,0.0663
1721.19141,0.066365
1723.63281,0.06643
1723.63281,0.066495
1721.19141,0.06656
1723.63281,0.066625
1723.63281,0.06669
1721.19141,0.066755
1721.19141,0.06682
1723.63281,0.066885
1721.19141,0.06695
1721.19141,0.067015
1723.63281,0.06708
1721.19141,0.067145
1721.19141,0.06721
1721.19141,0.067275
1721.19141,0.06734
1721.19141,0.067405
1721.19141,0.06747
1718.75,0.067535
1721.19141,0.0676
1721.19141,0.067665
1721.19141,0.06773
1721.19141,0.067795
1723.63281,0.06786
1721.19141,0.067925
1721.19141,0.06799
1723.63281,0.068055
1721.19141,0.06812
1721.19141,0.068185
1721.19141,0.06825
1723.63281,0.068315
1721.19141,0.06838
1721.19141,0.068445
1721.19141,0.06851
1721.19141,0.068575
1718.75,0.06864
1718.75,0.068705
1718.75,0.06877
1718.75,0.068835
1718.75,0.0689
1718.75,0.068965
1718.75,0.06903
1721.19141,0.069095
1723.63281,0.06916
1721.19141,0.069225
1723.63281,0.06929
1721.19141,0.069355
1716.30859,0.06942
1718.75,0.069485
1716.30859,0.06955
1718.75,0.069615
1728.51563,0.06968
1730.95703,0.069745
1718.75,0.06981
1723.63281,0.069875
1718.75,0.06994
1721.19141,0.070005
1721.19141,0.07007
1721.19141,0.070135
1721.19141,0.0702
1721.19141,0.070265
1718.75,0.07033
1718.75,0.070395
1718.75,0.07046
1721.19141,0.070525
1721.19141,0.07059
1721.19141,0.070655
1721.19141,0.07072
1721.19141,0.070785
1721.19141,0.07085
1721.19141,0.070915
1721.19141,0.07098
1721.19141,0.071045
1718.75,0.07111
1721.19141,0.071175
1718.75,0.07124
1718.75,0.071305
1721.19141,0.07137
1718.75,0.071435
1721.19141,0.0715
1718.75,0.071565
1718.75,0.07163
1718.75,0.071695
1718.75,0.07176
1718.75,0.071825
1721.19141,0.07189
1721.19141,0.071955
1721.19141,0.07202
1721.19141,0.072085
1716.30859,0.07215
1713.86719,0.072215
1721.19141,0.07228
1721.19141,0.072345
1721.19141,0.07241
1721.19141,0.072475
1713.86719,0.07254
1721.19141,0.072605
1718.75,0.07267
1718.75,0.072735
1721.19141,0.0728
1721.19141,0.072865
1718.75,0.07293
1718.75,0.072995
1718.75,0.07306
1721.19141,0.073125
1721.19141,0.07319
1721.19141,0.073255
1721.19141,0.07332
1721.19141,0.073385
1721.19141,0.07345
1723.63281,0.073515
1723.63281,0.07358
1718.75,0.073645
1721.19141,0.07371
1711.42578,0.073775
1721.19141,0.07384
1721.19141,0.073905
1721.19141,0.07397
1721.19141,0.074035
1721.19141,0.0741
1704.10156,0.074165
1750.48828,0.07423
1730.95703,0.074295
1711.42578,0.07436
1726.07422,0.074425
1721.19141,0.07449
1716.30859,0.074555
1721.19141,0.07462
1723.63281,0.074685
1721.19141,0.07475
1721.19141,0.074815
1721.19141,0.07488
1723.63281,0.074945
1723.63281,0.07501
1723.63281,0.075075
1723.63281,0.07514
1721.19141,0.075205
1721.19141,0.07527
1721.19141,0.075335
1721.19141,0.0754
1721.19141,0.075465
1721.19141,0.07553
1718.75,0.075595
1721.19141,0.07566
1721.19141,0.075725
1721.19141,0.07579
1721.19141,0.075855
1723.63281,0.07592
1721.19141,0.075985
1723.63281,0.07605
1723.63281,0.076115
1723.63281,0.07618
1723.63281,0.076245
1723.63281,0.07631
1723.63281,0.076375
1723.63281,0.07644
1723.63281,0.076505
1723.63281,0.07657
1721.19141,0.076635
1721.19141,0.0767
1721.19141,0.076765
1721.19141,0.07683
1721.19141,0.076895
1721.19141,0.07696
1721.19141,0.077025
1723.63281,0.07709
1721.19141,0.077155
1721.19141,0.07722
1723.63281,0.077285
1723.63281,0.07735
1723.63281,0.077415
1723.63281,0.07748
1723.63281,0.077545
1723.63281,0.07761
1723.63281,0.077675
1723.63281,0.07774
1726.07422,0.077805
1723.63281,0.07787
1723.63281,0.077935
1723.63281,0.078
1723.63281,0.078065
1723.63281,0.07813
1723.63281,0.078195
1726.07422,0.07826
1723.63281,0.078325
1723.63281,0.07839
1721.19141,0.078455
1721.19141,0.07852
1721.19141,0.078585
1721.19141,0.07865
1726.07422,0.078715
1728.51563,0.07878
1726.07422,0.078845
1726.07422,0.07891
1721.19141,0.078975
1718.75,0.07904
1721.19141,0.079105
1721.19141,0.07917
1723.63281,0.079235
1721.19141,0.0793
1730.95703,0.079365
1721.19141,0.07943
1716.30859,0.079495
1723.63281,0.07956
1723.63281,0.079625
1716.30859,0.07969
1723.63281,0.079755
1721.19141,0.07982
1723.63281,0.079885
1723.63281,0.07995
1723.63281,0.080015
1723.63281,0.08008
1723.63281,0.080145
1723.63281,0.08021
1723.63281,0.080275
1726.07422,0.08034
1723.63281,0.080405
1723.63281,0.08047
1723.63281,0.080535
1723.63281,0.0806
1723.63281,0.080665
1723.63281,0.08073
1721.19141,0.080795
1723.63281,0.08086
1728.51563,0.080925
1721.19141,0.08099
1718.75,0.081055
1723.63281,0.08112
1721.19141,0.081185
1718.75,0.08125
1716.30859,0.081315
1721.19141,0.08138
1723.63281,0.081445
1723.63281,0.08151
1723.63281,0.081575
1723.63281,0.08164
1723.63281,0.081705
1723.63281,0.08177
1723.63281,0.081835
1723.63281,0.0819
1723.63281,0.081965
1723.63281,0.08203
1721.19141,0.082095
1721.19141,0.08216
1721.19141,0.082225
1721.19141,0.08229
1721.19141,0.082355
1743.16406,0.08242
1718.75,0.082485
1721.19141,0.08255
1723.63281,0.082615
1723.63281,0.08268
1721.19141,0.082745
1745.60547,0.08281
1716.30859,0.082875
1721.19141,0.08294
1721.19141,0.083005
1721.19141,0.08307
1721.19141,0.083135
1711.42578,0.0832
1721.19141,0.083265
1723.63281,0.08333
1721.19141,0.083395
1723.63281,0.08346
1721.19141,0.083525
1723.63281,0.08359
1721.19141,0.083655
1721.19141,0.08372
1721.19141,0.083785
1721.19141,0.08385
1721.19141,0.083915
