2885.74219,0.008385
2885.74219,0.00845
2885.74219,0.008515
2885.74219,0.00858
2885.74219,0.008645
2885.74219,0.00871
2885.74219,0.008775
2885.74219,0.00884
2885.74219,0.008905
2885.74219,0.00897
2883.30078,0.009035
2885.74219,0.0091
2883.30078,0.009165
2883.30078,0.00923
2885.74219,0.009295
2885.74219,0.00936
2885.74219,0.009425
2885.74219,0.00949
2885.74219,0.009555
2885.74219,0.00962
2885.74219,0.009685
2885.74219,0.00975
2885.74219,0.009815
2885.74219,0.00988
2883.30078,0.009945
2885.74219,0.01001
2885.74219,0.010075
2885.74219,0.01014
2885.74219,0.010205
2885.74219,0.01027
2885.74219,0.010335
2885.74219,0.0104
2885.74219,0.010465
2885.74219,0.01053
2885.74219,0.010595
2885.74219,0.01066
2885.74219,0.010725
2885.74219,0.01079
2885.74219,0.010855
2885.74219,0.01092
2885.74219,0.010985
2885.74219,0.01105
2885.74219,0.011115
2885.74219,0.01118
2885.74219,0.011245
2885.74219,0.01131
2885.74219,0.011375
2885.74219,0.01144
2885.74219,0.011505
2885.74219,0.01157
2885.74219,0.011635
2885.74219,0.0117
2885.74219,0.011765
2885.74219,0.01183
2885.74219,0.011895
2883.30078,0.01196
2885.74219,0.012025
2885.74219,0.01209
2885.74219,0.012155
2885.74219,0.01222
2885.74219,0.012285
2885.74219,0.01235
2885.74219,0.012415
2885.74219,0.01248
2885.74219,0.012545
2883.30078,0.01261
2885.74219,0.012675
2885.74219,0.01274
2883.30078,0.012805
2885.74219,0.01287
2885.74219,0.012935
2885.74219,0.013
2885.74219,0.013065
2885.74219,0.01313
2885.74219,0.013195
2885.74219,0.01326
2885.74219,0.013325
2885.74219,0.01339
2885.74219,0.013455
2885.74219,0.01352
2885.74219,0.013585
2885.74219,0.01365
2885.74219,0.013715
2885.74219,0.01378
2885.74219,0.013845
2885.74219,0.01391
2885.74219,0.013975
2885.74219,0.01404
2885.74219,0.014105
2885.74219,0.01417
2885.74219,0.014235
2885.74219,0.0143
2885.74219,0.014365
2885.74219,0.01443
2885.74219,0.014495
2885.74219,0.01456
2885.74219,0.014625
2885.74219,0.01469
2885.74219,0.014755
2885.74219,0.01482
2885.74219,0.014885
2885.74219,0.01495
2885.74219,0.015015
2885.74219,0.01508
2885.74219,0.015145
2885.74219,0.01521
2885.74219,0.015275
2885.74219,0.01534
2885.74219,0.015405
2883.30078,0.01547
2883.30078,0.015535
2885.74219,0.0156
2885.74219,0.015665
2885.74219,0.01573
2885.74219,0.015795
2885.74219,0.01586
2885.74219,0.015925
2885.74219,0.01599
2885.74219,0.016055
2885.74219,0.01612
2885.74219,0.016185
2885.74219,0.01625
2885.74219,0.016315
2885.74219,0.01638
2885.74219,0.016445
2885.74219,0.01651
2885.74219,0.016575
2885.74219,0.01664
2885.74219,0.016705
2885.74219,0.01677
2885.74219,0.016835
2885.74219,0.0169
2885.74219,0.016965
2885.74219,0.01703
2885.74219,0.017095
2885.74219,0.01716
2885.74219,0.017225
2885.74219,0.01729
2885.74219,0.017355
2883.30078,0.01742
2885.74219,0.017485
2883.30078,0.01755
2885.74219,0.017615
2885.74219,0.01768
2885.74219,0.017745
2885.74219,0.01781
2885.74219,0.017875
2885.74219,0.01794
2885.74219,0.018005
2885.74219,0.01807
2885.74219,0.018135
2885.74219,0.0182
2883.30078,0.018265
2885.74219,0.01833
2885.74219,0.018395
2885.74219,0.01846
2885.74219,0.018525
2885.74219,0.01859
2885.74219,0.018655
2885.74219,0.01872
2885.74219,0.018785
2885.74219,0.01885
2885.74219,0.018915
2885.74219,0.01898
2883.30078,0.019045
2885.74219,0.01911
2885.74219,0.019175
2885.74219,0.01924
2885.74219,0.019305
2888.18359,0.01937
2885.74219,0.019435
2885.74219,0.0195
2885.74219,0.019565
2885.74219,0.01963
2885.74219,0.019695
2885.74219,0.01976
2885.74219,0.019825
2885.74219,0.01989
2885.74219,0.019955
2885.74219,0.02002
2885.74219,0.020085
2885.74219,0.02015
2883.30078,0.020215
2885.74219,0.02028
2885.74219,0.020345
2885.74219,0.02041
2883.30078,0.020475
2885.74219,0.02054
2885.74219,0.020605
2885.74219,0.02067
2885.74219,0.020735
2885.74219,0.0208
2885.74219,0.020865
2885.74219,0.02093
2883.30078,0.020995
2883.30078,0.02106
2885.74219,0.021125
2885.74219,0.02119
2885.74219,0.021255
2885.74219,0.02132
2885.74219,0.021385
2885.74219,0.02145
2885.74219,0.021515
2883.30078,0.02158
2885.74219,0.021645
2883.30078,0.02171
2885.74219,0.021775
2883.30078,0.02184
2885.74219,0.021905
2885.74219,0.02197
2885.74219,0.022035
2885.74219,0.0221
2885.74219,0.022165
2885.74219,0.02223
2885.74219,0.022295
2885.74219,0.02236
2885.74219,0.022425
2885.74219,0.02249
2885.74219,0.022555
2885.74219,0.02262
2885.74219,0.022685
2885.74219,0.02275
2885.74219,0.022815
2885.74219,0.02288
2885.74219,0.022945
2885.74219,0.02301
2883.30078,0.023075
2883.30078,0.02314
2885.74219,0.023205
2883.30078,0.02327
2885.74219,0.023335
2885.74219,0.0234
2885.74219,0.023465
2885.74219,0.02353
2885.74219,0.023595
2885.74219,0.02366
2885.74219,0.023725
2885.74219,0.02379
2885.74219,0.023855
2883.30078,0.02392
2885.74219,0.023985
2885.74219,0.02405
2885.74219,0.024115
2885.74219,0.02418
2883.30078,0.024245
2885.74219,0.02431
2885.74219,0.024375
2885.74219,0.02444
2885.74219,0.024505
2885.74219,0.02457
2885.74219,0.024635
2885.74219,0.0247
2885.74219,0.024765
2885.74219,0.02483
2885.74219,0.024895
2885.74219,0.02496
2885.74219,0.025025
2885.74219,0.02509
2885.74219,0.025155
2885.74219,0.02522
2885.74219,0.025285
2885.74219,0.02535
2885.74219,0.025415
2888.18359,0.02548
2885.74219,0.025545
2885.74219,0.02561
2885.74219,0.025675
2885.74219,0.02574
2885.74219,0.025805
2885.74219,0.02587
2885.74219,0.025935
2885.74219,0.026
2885.74219,0.026065
2885.74219,0.02613
2885.74219,0.026195
2885.74219,0.02626
2885.74219,0.026325
2883.30078,0.02639
2885.74219,0.026455
2885.74219,0.02652
2883.30078,0.026585
2885.74219,0.02665
2883.30078,0.026715
2885.74219,0.02678
2885.74219,0.026845
2885.74219,0.02691
2885.74219,0.026975
2885.74219,0.02704
2885.74219,0.027105
2885.74219,0.02717
2885.74219,0.027235
2883.30078,0.0273
2885.74219,0.027365
2885.74219,0.02743
2885.74219,0.027495
2885.74219,0.02756
2885.74219,0.027625
2885.74219,0.02769
2885.74219,0.027755
2885.74219,0.02782
2885.74219,0.027885
2885.74219,0.02795
2885.74219,0.028015
2885.74219,0.02808
2885.74219,0.028145
2885.74219,0.02821
2885.74219,0.028275
2885.74219,0.02834
2885.74219,0.028405
2885.74219,0.02847
2885.74219,0.028535
2885.74219,0.0286
2885.74219,0.028665
2885.74219,0.02873
2883.30078,0.028795
2883.30078,0.02886
2885.74219,0.028925
2885.74219,0.02899
2885.74219,0.029055
2885.74219,0.02912
2885.74219,0.029185
2885.74219,0.02925
2885.74219,0.029315
2885.74219,0.02938
2885.74219,0.029445
2883.30078,0.02951
2885.74219,0.029575
2885.74219,0.02964
2885.74219,0.029705
2885.74219,0.02977
2885.74219,0.029835
2885.74219,0.0299
2883.30078,0.029965
2885.74219,0.03003
2883.30078,0.030095
2885.74219,0.03016
2885.74219,0.030225
2885.74219,0.03029
2885.74219,0.030355
2885.74219,0.03042
2885.74219,0.030485
2885.74219,0.03055
2885.74219,0.030615
2885.74219,0.03068
2885.74219,0.030745
2885.74219,0.03081
2885.74219,0.030875
2885.74219,0.03094
2885.74219,0.031005
2885.74219,0.03107
2888.18359,0.031135
2885.74219,0.0312
2885.74219,0.031265
2885.74219,0.03133
2885.74219,0.031395
2885.74219,0.03146
2885.74219,0.031525
2885.74219,0.03159
2885.74219,0.031655
2885.74219,0.03172
2885.74219,0.031785
2885.74219,0.03185
2883.30078,0.031915
2885.74219,0.03198
2883.30078,0.032045
2885.74219,0.03211
2885.74219,0.032175
2883.30078,0.03224
2885.74219,0.032305
2885.74219,0.03237
2885.74219,0.032435
2885.74219,0.0325
2885.74219,0.032565
2885.74219,0.03263
2885.74219,0.032695
2885.74219,0.03276
2883.30078,0.032825
2885.74219,0.03289
2885.74219,0.032955
2885.74219,0.03302
2885.74219,0.033085
2885.74219,0.03315
2885.74219,0.033215
2885.74219,0.03328
2885.74219,0.033345
2885.74219,0.03341
2885.74219,0.033475
2885.74219,0.03354
2885.74219,0.033605
2885.74219,0.03367
2883.30078,0.033735
2885.74219,0.0338
2888.18359,0.033865
2885.74219,0.03393
2885.74219,0.033995
2885.74219,0.03406
2885.74219,0.034125
2885.74219,0.03419
2885.74219,0.034255
2883.30078,0.03432
2885.74219,0.034385
2885.74219,0.03445
2885.74219,0.034515
2885.74219,0.03458
2885.74219,0.034645
2885.74219,0.03471
2885.74219,0.034775
2885.74219,0.03484
2885.74219,0.034905
2883.30078,0.03497
2885.74219,0.035035
2883.30078,0.0351
2885.74219,0.035165
2885.74219,0.03523
2885.74219,0.035295
2885.74219,0.03536
2885.74219,0.035425
2885.74219,0.03549
2885.74219,0.035555
2883.30078,0.03562
2883.30078,0.035685
2883.30078,0.03575
2883.30078,0.035815
2885.74219,0.03588
2885.74219,0.035945
2885.74219,0.03601
2885.74219,0.036075
2885.74219,0.03614
2885.74219,0.036205
2885.74219,0.03627
2885.74219,0.036335
2883.30078,0.0364
2885.74219,0.036465
2885.74219,0.03653
2885.74219,0.036595
2885.74219,0.03666
2885.74219,0.036725
2885.74219,0.03679
2885.74219,0.036855
2885.74219,0.03692
2885.74219,0.036985
2885.74219,0.03705
2883.30078,0.037115
2883.30078,0.03718
2885.74219,0.037245
2885.74219,0.03731
2885.74219,0.037375
2885.74219,0.03744
2885.74219,0.037505
2885.74219,0.03757
2883.30078,0.037635
2885.74219,0.0377
2883.30078,0.037765
2885.74219,0.03783
2883.30078,0.037895
2885.74219,0.03796
2885.74219,0.038025
2885.74219,0.03809
2885.74219,0.038155
2885.74219,0.03822
2885.74219,0.038285
2883.30078,0.03835
2883.30078,0.038415
2883.30078,0.03848
2883.30078,0.038545
2883.30078,0.03861
2885.74219,0.038675
2885.74219,0.03874
2885.74219,0.038805
2885.74219,0.03887
2885.74219,0.038935
2885.74219,0.039
2883.30078,0.039065
2885.74219,0.03913
2885.74219,0.039195
2885.74219,0.03926
2883.30078,0.039325
2885.74219,0.03939
2885.74219,0.039455
2885.74219,0.03952
2885.74219,0.039585
2885.74219,0.03965
2885.74219,0.039715
2883.30078,0.03978
2885.74219,0.039845
2885.74219,0.03991
2885.74219,0.039975
2885.74219,0.04004
2885.74219,0.040105
2885.74219,0.04017
2885.74219,0.040235
2883.30078,0.0403
2885.74219,0.040365
2883.30078,0.04043
2885.74219,0.040495
2885.74219,0.04056
2885.74219,0.040625
2883.30078,0.04069
2885.74219,0.040755
2883.30078,0.04082
2885.74219,0.040885
2885.74219,0.04095
2885.74219,0.041015
2885.74219,0.04108
2885.74219,0.041145
2885.74219,0.04121
2885.74219,0.041275
2885.74219,0.04134
2883.30078,0.041405
2885.74219,0.04147
2885.74219,0.041535
2885.74219,0.0416
2885.74219,0.041665
2885.74219,0.04173
2885.74219,0.041795
2885.74219,0.04186
2885.74219,0.041925
2885.74219,0.04199
2885.74219,0.042055
2885.74219,0.04212
2885.74219,0.042185
2885.74219,0.04225
2885.74219,0.042315
2885.74219,0.04238
2885.74219,0.042445
2885.74219,0.04251
2885.74219,0.042575
2885.74219,0.04264
2885.74219,0.042705
2885.74219,0.04277
2885.74219,0.042835
2885.74219,0.0429
2885.74219,0.042965
2885.74219,0.04303
2885.74219,0.043095
2885.74219,0.04316
2885.74219,0.043225
2885.74219,0.04329
2885.74219,0.043355
2885.74219,0.04342
2883.30078,0.043485
2885.74219,0.04355
2885.74219,0.043615
2885.74219,0.04368
2885.74219,0.043745
2885.74219,0.04381
2885.74219,0.043875
2885.74219,0.04394
2885.74219,0.044005
2885.74219,0.04407
2883.30078,0.044135
2885.74219,0.0442
2885.74219,0.044265
2885.74219,0.04433
2885.74219,0.044395
2885.74219,0.04446
2885.74219,0.044525
2885.74219,0.04459
2885.74219,0.044655
2885.74219,0.04472
2885.74219,0.044785
2885.74219,0.04485
2885.74219,0.044915
2885.74219,0.04498
2885.74219,0.045045
2885.74219,0.04511
2885.74219,0.045175
2885.74219,0.04524
2885.74219,0.045305
2885.74219,0.04537
2885.74219,0.045435
2885.74219,0.0455
2885.74219,0.045565
2885.74219,0.04563
2885.74219,0.045695
2885.74219,0.04576
2885.74219,0.045825
2885.74219,0.04589
2885.74219,0.045955
2883.30078,0.04602
2885.74219,0.046085
2883.30078,0.04615
2885.74219,0.046215
2885.74219,0.04628
2885.74219,0.046345
2885.74219,0.04641
2885.74219,0.046475
2885.74219,0.04654
2885.74219,0.046605
2885.74219,0.04667
2885.74219,0.046735
2885.74219,0.0468
2885.74219,0.046865
2885.74219,0.04693
2885.74219,0.046995
2885.74219,0.04706
2885.74219,0.047125
2885.74219,0.04719
2885.74219,0.047255
2885.74219,0.04732
2885.74219,0.047385
2885.74219,0.04745
2885.74219,0.047515
2885.74219,0.04758
2885.74219,0.047645
2885.74219,0.04771
2885.74219,0.047775
2885.74219,0.04784
2885.74219,0.047905
2885.74219,0.04797
2885.74219,0.048035
2885.74219,0.0481
2885.74219,0.048165
2885.74219,0.04823
2885.74219,0.048295
2885.74219,0.04836
2885.74219,0.048425
2885.74219,0.04849
2885.74219,0.048555
2885.74219,0.04862
2885.74219,0.048685
2885.74219,0.04875
2885.74219,0.048815
2885.74219,0.04888
2885.74219,0.048945
2885.74219,0.04901
2883.30078,0.049075
2885.74219,0.04914
2885.74219,0.049205
2885.74219,0.04927
2885.74219,0.049335
2885.74219,0.0494
2883.30078,0.049465
2885.74219,0.04953
2883.30078,0.049595
2885.74219,0.04966
2885.74219,0.049725
2883.30078,0.04979
2885.74219,0.049855
2885.74219,0.04992
2885.74219,0.049985
2885.74219,0.05005
2885.74219,0.050115
2885.74219,0.05018
2885.74219,0.050245
2885.74219,0.05031
2885.74219,0.050375
2885.74219,0.05044
2885.74219,0.050505
2885.74219,0.05057
2885.74219,0.050635
2885.74219,0.0507
2885.74219,0.050765
2885.74219,0.05083
2885.74219,0.050895
2885.74219,0.05096
2885.74219,0.051025
2885.74219,0.05109
2885.74219,0.051155
2885.74219,0.05122
2885.74219,0.051285
2888.18359,0.05135
2885.74219,0.051415
2885.74219,0.05148
2885.74219,0.051545
2885.74219,0.05161
2885.74219,0.051675
2883.30078,0.05174
2885.74219,0.051805
2885.74219,0.05187
2885.74219,0.051935
2885.74219,0.052
2885.74219,0.052065
2885.74219,0.05213
2885.74219,0.052195
2883.30078,0.05226
2885.74219,0.052325
2885.74219,0.05239
2885.74219,0.052455
2885.74219,0.05252
2885.74219,0.052585
2885.74219,0.05265
2885.74219,0.052715
2885.74219,0.05278
2885.74219,0.052845
2885.74219,0.05291
2885.74219,0.052975
2885.74219,0.05304
2885.74219,0.053105
2883.30078,0.05317
2885.74219,0.053235
2885.74219,0.0533
2885.74219,0.053365
2885.74219,0.05343
2885.74219,0.053495
2885.74219,0.05356
2885.74219,0.053625
2885.74219,0.05369
2883.30078,0.053755
2885.74219,0.05382
2885.74219,0.053885
2885.74219,0.05395
2885.74219,0.054015
2885.74219,0.05408
2885.74219,0.054145
2885.74219,0.05421
2885.74219,0.054275
2885.74219,0.05434
2885.74219,0.054405
2885.74219,0.05447
2883.30078,0.054535
2885.74219,0.0546
2885.74219,0.054665
2885.74219,0.05473
2883.30078,0.054795
2885.74219,0.05486
2885.74219,0.054925
2885.74219,0.05499
2885.74219,0.055055
2885.74219,0.05512
2885.74219,0.055185
2885.74219,0.05525
2883.30078,0.055315
2883.30078,0.05538
2883.30078,0.055445
2885.74219,0.05551
2885.74219,0.055575
2885.74219,0.05564
2885.74219,0.055705
2885.74219,0.05577
2883.30078,0.055835
2883.30078,0.0559
2885.74219,0.055965
2883.30078,0.05603
2883.30078,0.056095
2883.30078,0.05616
2885.74219,0.056225
2885.74219,0.05629
2885.74219,0.056355
2885.74219,0.05642
2885.74219,0.056485
2885.74219,0.05655
2883.30078,0.056615
2885.74219,0.05668
2885.74219,0.056745
2885.74219,0.05681
2885.74219,0.056875
2885.74219,0.05694
2885.74219,0.057005
2885.74219,0.05707
2885.74219,0.057135
2885.74219,0.0572
2885.74219,0.057265
2885.74219,0.05733
2883.30078,0.057395
2883.30078,0.05746
2885.74219,0.057525
2885.74219,0.05759
2885.74219,0.057655
2885.74219,0.05772
2885.74219,0.057785
2885.74219,0.05785
2885.74219,0.057915
2883.30078,0.05798
2885.74219,0.058045
2885.74219,0.05811
2883.30078,0.058175
2883.30078,0.05824
2885.74219,0.058305
2885.74219,0.05837
2885.74219,0.058435
2885.74219,0.0585
2885.74219,0.058565
2885.74219,0.05863
2885.74219,0.058695
2885.74219,0.05876
2885.74219,0.058825
2885.74219,0.05889
2885.74219,0.058955
2885.74219,0.05902
2885.74219,0.059085
2885.74219,0.05915
2885.74219,0.059215
2885.74219,0.05928
2885.74219,0.059345
2885.74219,0.05941
2885.74219,0.059475
2885.74219,0.05954
2885.74219,0.059605
2885.74219,0.05967
2885.74219,0.059735
2888.18359,0.0598
2885.74219,0.059865
2885.74219,0.05993
2885.74219,0.059995
2885.74219,0.06006
2885.74219,0.060125
2885.74219,0.06019
2885.74219,0.060255
2885.74219,0.06032
2885.74219,0.060385
2885.74219,0.06045
2883.30078,0.060515
2885.74219,0.06058
2885.74219,0.060645
2885.74219,0.06071
2885.74219,0.060775
2885.74219,0.06084
2883.30078,0.060905
2885.74219,0.06097
2885.74219,0.061035
2885.74219,0.0611
2885.74219,0.061165
2885.74219,0.06123
2885.74219,0.061295
2885.74219,0.06136
2885.74219,0.061425
2885.74219,0.06149
2885.74219,0.061555
2883.30078,0.06162
2885.74219,0.061685
2885.74219,0.06175
2885.74219,0.061815
2885.74219,0.06188
2885.74219,0.061945
2885.74219,0.06201
2885.74219,0.062075
2885.74219,0.06214
2885.74219,0.062205
2883.30078,0.06227
2885.74219,0.062335
2885.74219,0.0624
2885.74219,0.062465
2885.74219,0.06253
2885.74219,0.062595
2885.74219,0.06266
2885.74219,0.062725
2885.74219,0.06279
2885.74219,0.062855
2885.74219,0.06292
2885.74219,0.062985
2885.74219,0.06305
2885.74219,0.063115
2885.74219,0.06318
2885.74219,0.063245
2885.74219,0.06331
2885.74219,0.063375
2885.74219,0.06344
2885.74219,0.063505
2883.30078,0.06357
2885.74219,0.063635
2885.74219,0.0637
2885.74219,0.063765
2885.74219,0.06383
2885.74219,0.063895
2885.74219,0.06396
2885.74219,0.064025
2885.74219,0.06409
2885.74219,0.064155
2885.74219,0.06422
2883.30078,0.064285
2885.74219,0.06435
2885.74219,0.064415
2885.74219,0.06448
2885.74219,0.064545
2885.74219,0.06461
2885.74219,0.064675
2885.74219,0.06474
2885.74219,0.064805
2885.74219,0.06487
2885.74219,0.064935
2883.30078,0.065
2885.74219,0.065065
2885.74219,0.06513
2885.74219,0.065195
2885.74219,0.06526
2885.74219,0.065325
2885.74219,0.06539
2885.74219,0.065455
2885.74219,0.06552
2885.74219,0.065585
2885.74219,0.06565
2885.74219,0.065715
2885.74219,0.06578
2885.74219,0.065845
2885.74219,0.06591
2885.74219,0.065975
2885.74219,0.06604
2885.74219,0.066105
2885.74219,0.06617
2883.30078,0.066235
2885.74219,0.0663
2885.74219,0.066365
2885.74219,0.06643
2885.74219,0.066495
2885.74219,0.06656
2885.74219,0.066625
2885.74219,0.06669
2885.74219,0.066755
2885.74219,0.06682
2885.74219,0.066885
2885.74219,0.06695
2885.74219,0.067015
2885.74219,0.06708
2885.74219,0.067145
2885.74219,0.06721
2885.74219,0.067275
2885.74219,0.06734
2885.74219,0.067405
2885.74219,0.06747
2885.74219,0.067535
2885.74219,0.0676
2885.74219,0.067665
2885.74219,0.06773
2885.74219,0.067795
2885.74219,0.06786
2885.74219,0.067925
2885.74219,0.06799
2885.74219,0.068055
2885.74219,0.06812
2885.74219,0.068185
2885.74219,0.06825
2885.74219,0.068315
2885.74219,0.06838
2885.74219,0.068445
2885.74219,0.06851
2885.74219,0.068575
2885.74219,0.06864
2885.74219,0.068705
2885.74219,0.06877
2885.74219,0.068835
2885.74219,0.0689
2885.74219,0.068965
2885.74219,0.06903
2885.74219,0.069095
2885.74219,0.06916
2885.74219,0.069225
2883.30078,0.06929
2883.30078,0.069355
2885.74219,0.06942
2885.74219,0.069485
2885.74219,0.06955
2885.74219,0.069615
2885.74219,0.06968
2885.74219,0.069745
2885.74219,0.06981
2885.74219,0.069875
2885.74219,0.06994
2883.30078,0.070005
2883.30078,0.07007
2885.74219,0.070135
2885.74219,0.0702
2885.74219,0.070265
2885.74219,0.07033
2885.74219,0.070395
2885.74219,0.07046
2885.74219,0.070525
2885.74219,0.07059
2885.74219,0.070655
2885.74219,0.07072
2885.74219,0.070785
2885.74219,0.07085
2885.74219,0.070915
2885.74219,0.07098
2885.74219,0.071045
2885.74219,0.07111
2885.74219,0.071175
2885.74219,0.07124
2883.30078,0.071305
2885.74219,0.07137
2885.74219,0.071435
2885.74219,0.0715
2885.74219,0.071565
2885.74219,0.07163
2885.74219,0.071695
2885.74219,0.07176
2885.74219,0.071825
2885.74219,0.07189
2883.30078,0.071955
2885.74219,0.07202
2885.74219,0.072085
2885.74219,0.07215
2885.74219,0.072215
2885.74219,0.07228
2885.74219,0.072345
2885.74219,0.07241
2885.74219,0.072475
2885.74219,0.07254
2885.74219,0.072605
2885.74219,0.07267
2885.74219,0.072735
2885.74219,0.0728
2885.74219,0.072865
2885.74219,0.07293
2885.74219,0.072995
2885.74219,0.07306
2885.74219,0.073125
2885.74219,0.07319
2885.74219,0.073255
2883.30078,0.07332
2883.30078,0.073385
2885.74219,0.07345
2885.74219,0.073515
2883.30078,0.07358
2885.74219,0.073645
2885.74219,0.07371
2885.74219,0.073775
2885.74219,0.07384
2885.74219,0.073905
2885.74219,0.07397
2885.74219,0.074035
2885.74219,0.0741
2883.30078,0.074165
2885.74219,0.07423
2885.74219,0.074295
2885.74219,0.07436
2885.74219,0.074425
2885.74219,0.07449
2885.74219,0.074555
2885.74219,0.07462
2885.74219,0.074685
2885.74219,0.07475
2885.74219,0.074815
2883.30078,0.07488
2885.74219,0.074945
2883.30078,0.07501
2885.74219,0.075075
2885.74219,0.07514
2885.74219,0.075205
2885.74219,0.07527
2885.74219,0.075335
2885.74219,0.0754
2885.74219,0.075465
2883.30078,0.07553
2885.74219,0.075595
2883.30078,0.07566
2885.74219,0.075725
2885.74219,0.07579
2885.74219,0.075855
2885.74219,0.07592
2885.74219,0.075985
2885.74219,0.07605
2883.30078,0.076115
2885.74219,0.07618
2883.30078,0.076245
2885.74219,0.07631
2885.74219,0.076375
2885.74219,0.07644
2885.74219,0.076505
2885.74219,0.07657
2885.74219,0.076635
2885.74219,0.0767
2885.74219,0.076765
2885.74219,0.07683
2885.74219,0.076895
2885.74219,0.07696
2885.74219,0.077025
2885.74219,0.07709
2885.74219,0.077155
2885.74219,0.07722
2885.74219,0.077285
2885.74219,0.07735
2885.74219,0.077415
2885.74219,0.07748
2885.74219,0.077545
2885.74219,0.07761
2883.30078,0.077675
2885.74219,0.07774
2883.30078,0.077805
2885.74219,0.07787
2885.74219,0.077935
2885.74219,0.078
2885.74219,0.078065
2885.74219,0.07813
2885.74219,0.078195
2885.74219,0.07826
2885.74219,0.078325
2885.74219,0.07839
2883.30078,0.078455
2885.74219,0.07852
2885.74219,0.078585
2885.74219,0.07865
2885.74219,0.078715
2885.74219,0.07878
2885.74219,0.078845
2885.74219,0.07891
2885.74219,0.078975
2885.74219,0.07904
2885.74219,0.079105
2885.74219,0.07917
2885.74219,0.079235
2885.74219,0.0793
2885.74219,0.079365
2885.74219,0.07943
2885.74219,0.079495
2885.74219,0.07956
2885.74219,0.079625
2885.74219,0.07969
2885.74219,0.079755
2885.74219,0.07982
2883.30078,0.079885
2885.74219,0.07995
2888.18359,0.080015
2885.74219,0.08008
2885.74219,0.080145
2885.74219,0.08021
2885.74219,0.080275
2885.74219,0.08034
2885.74219,0.080405
2885.74219,0.08047
2885.74219,0.080535
2885.74219,0.0806
2885.74219,0.080665
2885.74219,0.08073
2885.74219,0.080795
2885.74219,0.08086
2885.74219,0.080925
2885.74219,0.08099
2885.74219,0.081055
2883.30078,0.08112
2885.74219,0.081185
2885.74219,0.08125
2885.74219,0.081315
2885.74219,0.08138
2885.74219,0.081445
2885.74219,0.08151
2885.74219,0.081575
2885.74219,0.08164
2885.74219,0.081705
2885.74219,0.08177
2883.30078,0.081835
2885.74219,0.0819
2885.74219,0.081965
2885.74219,0.08203
2885.74219,0.082095
2885.74219,0.08216
2885.74219,0.082225
2885.74219,0.08229
2885.74219,0.082355
2885.74219,0.08242
2885.74219,0.082485
2885.74219,0.08255
2885.74219,0.082615
2885.74219,0.08268
2885.74219,0.082745
