-4672.85156,0.024115
-4672.85156,0.02418
-4672.85156,0.024245
-4672.85156,0.02431
-4672.85156,0.024375
-4672.85156,0.02444
-4672.85156,0.024505
-4675.29297,0.02457
-4672.85156,0.024635
-4672.85156,0.0247
-4672.85156,0.024765
-4675.29297,0.02483
-4675.29297,0.024895
-4672.85156,0.02496
-4672.85156,0.025025
-4672.85156,0.02509
-4672.85156,0.025155
-4672.85156,0.02522
-4672.85156,0.025285
-4672.85156,0.02535
-4672.85156,0.025415
-4672.85156,0.02548
-4672.85156,0.025545
-4672.85156,0.02561
-4675.29297,0.025675
-4675.29297,0.02574
-4677.73438,0.025805
-4677.73438,0.02587
-4672.85156,0.025935
-4675.29297,0.026
-4672.85156,0.026065
-4675.29297,0.02613
-4672.85156,0.026195
-4675.29297,0.02626
-4672.85156,0.026325
-4672.85156,0.02639
-4672.85156,0.026455
-4672.85156,0.02652
-4672.85156,0.026585
-4672.85156,0.02665
-4675.29297,0.026715
-4675.29297,0.02678
-4675.29297,0.026845
-4675.29297,0.02691
-4675.29297,0.026975
-4675.29297,0.02704
-4675.29297,0.027105
-4675.29297,0.02717
-4675.29297,0.027235
-4672.85156,0.0273
-4672.85156,0.027365
-4672.85156,0.02743
-4675.29297,0.027495
-4672.85156,0.02756
-4675.29297,0.027625
-4675.29297,0.02769
-4675.29297,0.027755
-4675.29297,0.02782
-4675.29297,0.027885
-4675.29297,0.02795
-4675.29297,0.028015
-4675.29297,0.02808
-4672.85156,0.028145
-4675.29297,0.02821
-4672.85156,0.028275
-4672.85156,0.02834
-4672.85156,0.028405
-4672.85156,0.02847
-4672.85156,0.028535
-4675.29297,0.0286
-4675.29297,0.028665
-4675.29297,0.02873
-4675.29297,0.028795
-4675.29297,0.02886
-4675.29297,0.028925
-4675.29297,0.02899
-4672.85156,0.029055
-4672.85156,0.02912
-4672.85156,0.029185
-4672.85156,0.02925
-4675.29297,0.029315
-4672.85156,0.02938
-4672.85156,0.029445
-4672.85156,0.02951
-4672.85156,0.029575
-4672.85156,0.02964
-4672.85156,0.029705
-4675.29297,0.02977
-4672.85156,0.029835
-4675.29297,0.0299
-4675.29297,0.029965
-4672.85156,0.03003
-4672.85156,0.030095
-4675.29297,0.03016
-4672.85156,0.030225
-4672.85156,0.03029
-4672.85156,0.030355
-4672.85156,0.03042
-4672.85156,0.030485
-4672.85156,0.03055
-4672.85156,0.030615
-4672.85156,0.03068
-4672.85156,0.030745
-4672.85156,0.03081
-4672.85156,0.030875
-4672.85156,0.03094
-4672.85156,0.031005
-4672.85156,0.03107
-4672.85156,0.031135
-4672.85156,0.0312
-4670.41016,0.031265
-4672.85156,0.03133
-4670.41016,0.031395
-4670.41016,0.03146
-4667.96875,0.031525
-4667.96875,0.03159
-4672.85156,0.031655
-4672.85156,0.03172
-4672.85156,0.031785
-4672.85156,0.03185
-4672.85156,0.031915
-4672.85156,0.03198
-4672.85156,0.032045
-4672.85156,0.03211
-4672.85156,0.032175
-4670.41016,0.03224
-4670.41016,0.032305
-4670.41016,0.03237
-4670.41016,0.032435
-4670.41016,0.0325
-4670.41016,0.032565
-4672.85156,0.03263
-4670.41016,0.032695
-4670.41016,0.03276
-4672.85156,0.032825
-4672.85156,0.03289
-4672.85156,0.032955
-4672.85156,0.03302
-4672.85156,0.033085
-4672.85156,0.03315
-4670.41016,0.033215
-4670.41016,0.03328
-4670.41016,0.033345
-4670.41016,0.03341
-4670.41016,0.033475
-4670.41016,0.03354
-4670.41016,0.033605
-4670.41016,0.03367
-4670.41016,0.033735
-4672.85156,0.0338
-4670.41016,0.033865
-4670.41016,0.03393
-4670.41016,0.033995
-4670.41016,0.03406
-4670.41016,0.034125
-4670.41016,0.03419
-4670.41016,0.034255
-4672.85156,0.03432
-4667.96875,0.034385
-4670.41016,0.03445
-4670.41016,0.034515
-4670.41016,0.03458
-4670.41016,0.034645
-4670.41016,0.03471
-4667.96875,0.034775
-4670.41016,0.03484
-4670.41016,0.034905
-4670.41016,0.03497
-4670.41016,0.035035
-4670.41016,0.0351
-4670.41016,0.035165
-4672.85156,0.03523
-4670.41016,0.035295
-4670.41016,0.03536
-4670.41016,0.035425
-4670.41016,0.03549
-4670.41016,0.035555
-4667.96875,0.03562
-4667.96875,0.035685
-4667.96875,0.03575
-4670.41016,0.035815
-4670.41016,0.03588
-4670.41016,0.035945
-4670.41016,0.03601
-4670.41016,0.036075
-4670.41016,0.03614
-4670.41016,0.036205
-4670.41016,0.03627
-4670.41016,0.036335
-4670.41016,0.0364
-4667.96875,0.036465
-4667.96875,0.03653
-4670.41016,0.036595
-4667.96875,0.03666
-4667.96875,0.036725
-4667.96875,0.03679
-4667.96875,0.036855
-4667.96875,0.03692
-4670.41016,0.036985
-4670.41016,0.03705
-4670.41016,0.037115
-4670.41016,0.03718
-4670.41016,0.037245
-4670.41016,0.03731
-4670.41016,0.037375
-4670.41016,0.03744
-4670.41016,0.037505
-4667.96875,0.03757
-4667.96875,0.037635
-4667.96875,0.0377
-4667.96875,0.037765
-4667.96875,0.03783
-4667.96875,0.037895
-4670.41016,0.03796
-4670.41016,0.038025
-4670.41016,0.03809
-4670.41016,0.038155
-4667.96875,0.03822
-4670.41016,0.038285
-4670.41016,0.03835
-4670.41016,0.038415
-4670.41016,0.03848
-4670.41016,0.038545
-4670.41016,0.03861
-4667.96875,0.038675
-4670.41016,0.03874
-4670.41016,0.038805
-4670.41016,0.03887
-4667.96875,0.038935
-4667.96875,0.039
-4670.41016,0.039065
-4670.41016,0.03913
-4670.41016,0.039195
-4670.41016,0.03926
-4670.41016,0.039325
-4672.85156,0.03939
-4670.41016,0.039455
-4670.41016,0.03952
-4670.41016,0.039585
-4670.41016,0.03965
-4670.41016,0.039715
-4667.96875,0.03978
-4667.96875,0.039845
-4670.41016,0.03991
-4667.96875,0.039975
-4675.29297,0.04004
-4667.96875,0.040105
-4672.85156,0.04017
-4670.41016,0.040235
-4670.41016,0.0403
-4670.41016,0.040365
-4670.41016,0.04043
-4670.41016,0.040495
-4670.41016,0.04056
-4672.85156,0.040625
-4670.41016,0.04069
-4670.41016,0.040755
-4670.41016,0.04082
-4670.41016,0.040885
-4670.41016,0.04095
-4670.41016,0.041015
-4670.41016,0.04108
-4670.41016,0.041145
-4670.41016,0.04121
-4672.85156,0.041275
-4672.85156,0.04134
-4672.85156,0.041405
-4670.41016,0.04147
-4670.41016,0.041535
-4670.41016,0.0416
-4670.41016,0.041665
-4670.41016,0.04173
-4670.41016,0.041795
-4670.41016,0.04186
-4670.41016,0.041925
-4670.41016,0.04199
-4670.41016,0.042055
-4670.41016,0.04212
-4670.41016,0.042185
-4670.41016,0.04225
-4672.85156,0.042315
-4672.85156,0.04238
-4672.85156,0.042445
-4672.85156,0.04251
-4672.85156,0.042575
-4672.85156,0.04264
-4672.85156,0.042705
-4672.85156,0.04277
-4672.85156,0.042835
-4672.85156,0.0429
-4672.85156,0.042965
-4672.85156,0.04303
-4672.85156,0.043095
-4672.85156,0.04316
-4672.85156,0.043225
-4672.85156,0.04329
-4672.85156,0.043355
-4672.85156,0.04342
-4672.85156,0.043485
-4675.29297,0.04355
-4672.85156,0.043615
-4672.85156,0.04368
-4672.85156,0.043745
-4672.85156,0.04381
-4672.85156,0.043875
-4672.85156,0.04394
-4672.85156,0.044005
-4672.85156,0.04407
-4672.85156,0.044135
-4672.85156,0.0442
-4672.85156,0.044265
-4672.85156,0.04433
-4675.29297,0.044395
-4672.85156,0.04446
-4672.85156,0.044525
-4672.85156,0.04459
-4675.29297,0.044655
-4672.85156,0.04472
-4672.85156,0.044785
-4675.29297,0.04485
-4672.85156,0.044915
-4672.85156,0.04498
-4672.85156,0.045045
-4672.85156,0.04511
-4672.85156,0.045175
-4675.29297,0.04524
-4675.29297,0.045305
-4675.29297,0.04537
-4675.29297,0.045435
-4675.29297,0.0455
-4675.29297,0.045565
-4675.29297,0.04563
-4675.29297,0.045695
-4675.29297,0.04576
-4675.29297,0.045825
-4675.29297,0.04589
-4672.85156,0.045955
-4675.29297,0.04602
-4672.85156,0.046085
-4675.29297,0.04615
-4675.29297,0.046215
-4672.85156,0.04628
-4672.85156,0.046345
-4675.29297,0.04641
-4675.29297,0.046475
-4675.29297,0.04654
-4675.29297,0.046605
-4675.29297,0.04667
-4672.85156,0.046735
-4675.29297,0.0468
-4675.29297,0.046865
-4675.29297,0.04693
-4675.29297,0.046995
-4675.29297,0.04706
-4675.29297,0.047125
-4675.29297,0.04719
-4675.29297,0.047255
-4675.29297,0.04732
-4675.29297,0.047385
-4675.29297,0.04745
-4675.29297,0.047515
-4675.29297,0.04758
-4675.29297,0.047645
-4675.29297,0.04771
-4675.29297,0.047775
-4675.29297,0.04784
-4675.29297,0.047905
-4675.29297,0.04797
-4672.85156,0.048035
-4672.85156,0.0481
-4675.29297,0.048165
-4672.85156,0.04823
-4672.85156,0.048295
-4675.29297,0.04836
-4675.29297,0.048425
-4675.29297,0.04849
-4675.29297,0.048555
-4675.29297,0.04862
-4675.29297,0.048685
-4675.29297,0.04875
-4675.29297,0.048815
-4672.85156,0.04888
-4672.85156,0.048945
-4670.41016,0.04901
-4670.41016,0.049075
-4670.41016,0.04914
-4670.41016,0.049205
-4670.41016,0.04927
-4675.29297,0.049335
-4672.85156,0.0494
-4670.41016,0.049465
-4677.73438,0.04953
-4672.85156,0.049595
-4675.29297,0.04966
-4675.29297,0.049725
-4672.85156,0.04979
-4672.85156,0.049855
-4675.29297,0.04992
-4672.85156,0.049985
-4672.85156,0.05005
-4672.85156,0.050115
-4670.41016,0.05018
-4672.85156,0.050245
-4672.85156,0.05031
-4672.85156,0.050375
-4672.85156,0.05044
-4672.85156,0.050505
-4672.85156,0.05057
-4672.85156,0.050635
-4675.29297,0.0507
-4672.85156,0.050765
-4672.85156,0.05083
-4672.85156,0.050895
-4670.41016,0.05096
-4670.41016,0.051025
-4670.41016,0.05109
-4672.85156,0.051155
-4670.41016,0.05122
-4670.41016,0.051285
-4670.41016,0.05135
-4672.85156,0.051415
-4670.41016,0.05148
-4672.85156,0.051545
-4672.85156,0.05161
-4672.85156,0.051675
-4672.85156,0.05174
-4672.85156,0.051805
-4672.85156,0.05187
-4672.85156,0.051935
-4672.85156,0.052
-4670.41016,0.052065
-4670.41016,0.05213
-4670.41016,0.052195
-4670.41016,0.05226
-4670.41016,0.052325
-4670.41016,0.05239
-4670.41016,0.052455
-4670.41016,0.05252
-4670.41016,0.052585
-4670.41016,0.05265
-4670.41016,0.052715
-4670.41016,0.05278
-4670.41016,0.052845
-4672.85156,0.05291
-4670.41016,0.052975
-4670.41016,0.05304
-4670.41016,0.053105
-4667.96875,0.05317
-4670.41016,0.053235
-4670.41016,0.0533
-4667.96875,0.053365
-4670.41016,0.05343
-4670.41016,0.053495
-4670.41016,0.05356
-4670.41016,0.053625
-4670.41016,0.05369
-4670.41016,0.053755
-4670.41016,0.05382
-4670.41016,0.053885
-4670.41016,0.05395
-4670.41016,0.054015
-4670.41016,0.05408
-4667.96875,0.054145
-4667.96875,0.05421
-4667.96875,0.054275
-4667.96875,0.05434
-4667.96875,0.054405
-4670.41016,0.05447
-4667.96875,0.054535
-4667.96875,0.0546
-4667.96875,0.054665
-4667.96875,0.05473
-4670.41016,0.054795
-4670.41016,0.05486
-4670.41016,0.054925
-4670.41016,0.05499
-4670.41016,0.055055
-4667.96875,0.05512
-4667.96875,0.055185
-4667.96875,0.05525
-4667.96875,0.055315
-4667.96875,0.05538
-4667.96875,0.055445
-4670.41016,0.05551
-4667.96875,0.055575
-4667.96875,0.05564
-4670.41016,0.055705
-4667.96875,0.05577
-4667.96875,0.055835
-4670.41016,0.0559
-4670.41016,0.055965
-4670.41016,0.05603
-4670.41016,0.056095
-4667.96875,0.05616
-4667.96875,0.056225
-4667.96875,0.05629
-4667.96875,0.056355
-4667.96875,0.05642
-4667.96875,0.056485
-4667.96875,0.05655
-4667.96875,0.056615
-4667.96875,0.05668
-4670.41016,0.056745
-4667.96875,0.05681
-4670.41016,0.056875
-4670.41016,0.05694
-4670.41016,0.057005
-4667.96875,0.05707
-4667.96875,0.057135
-4667.96875,0.0572
-4667.96875,0.057265
-4667.96875,0.05733
-4667.96875,0.057395
-4667.96875,0.05746
-4670.41016,0.057525
-4667.96875,0.05759
-4667.96875,0.057655
-4667.96875,0.05772
-4670.41016,0.057785
-4670.41016,0.05785
-4670.41016,0.057915
-4670.41016,0.05798
-4670.41016,0.058045
-4670.41016,0.05811
-4670.41016,0.058175
-4670.41016,0.05824
-4670.41016,0.058305
-4670.41016,0.05837
-4667.96875,0.058435
-4667.96875,0.0585
-4670.41016,0.058565
-4667.96875,0.05863
-4670.41016,0.058695
-4670.41016,0.05876
-4670.41016,0.058825
-4670.41016,0.05889
-4670.41016,0.058955
-4670.41016,0.05902
-4672.85156,0.059085
-4670.41016,0.05915
-4670.41016,0.059215
-4670.41016,0.05928
-4670.41016,0.059345
-4670.41016,0.05941
-4670.41016,0.059475
-4670.41016,0.05954
-4670.41016,0.059605
-4670.41016,0.05967
-4670.41016,0.059735
-4670.41016,0.0598
-4670.41016,0.059865
-4672.85156,0.05993
-4672.85156,0.059995
-4672.85156,0.06006
-4672.85156,0.060125
-4672.85156,0.06019
-4672.85156,0.060255
-4672.85156,0.06032
-4672.85156,0.060385
-4672.85156,0.06045
-4672.85156,0.060515
-4672.85156,0.06058
-4672.85156,0.060645
-4670.41016,0.06071
-4672.85156,0.060775
-4672.85156,0.06084
-4672.85156,0.060905
-4672.85156,0.06097
-4672.85156,0.061035
-4672.85156,0.0611
-4672.85156,0.061165
-4672.85156,0.06123
-4672.85156,0.061295
-4672.85156,0.06136
-4672.85156,0.061425
-4672.85156,0.06149
-4672.85156,0.061555
-4672.85156,0.06162
-4672.85156,0.061685
-4672.85156,0.06175
-4672.85156,0.061815
-4672.85156,0.06188
-4672.85156,0.061945
-4672.85156,0.06201
-4675.29297,0.062075
-4675.29297,0.06214
-4675.29297,0.062205
-4675.29297,0.06227
-4675.29297,0.062335
-4675.29297,0.0624
-4672.85156,0.062465
-4675.29297,0.06253
-4675.29297,0.062595
-4675.29297,0.06266
-4675.29297,0.062725
-4672.85156,0.06279
-4672.85156,0.062855
-4675.29297,0.06292
-4675.29297,0.062985
-4675.29297,0.06305
-4675.29297,0.063115
-4675.29297,0.06318
-4675.29297,0.063245
-4675.29297,0.06331
-4675.29297,0.063375
-4675.29297,0.06344
-4675.29297,0.063505
-4672.85156,0.06357
-4675.29297,0.063635
-4672.85156,0.0637
-4675.29297,0.063765
-4675.29297,0.06383
-4675.29297,0.063895
-4675.29297,0.06396
-4675.29297,0.064025
-4675.29297,0.06409
-4675.29297,0.064155
-4677.73438,0.06422
-4675.29297,0.064285
-4675.29297,0.06435
-4675.29297,0.064415
-4675.29297,0.06448
-4675.29297,0.064545
-4675.29297,0.06461
-4675.29297,0.064675
-4675.29297,0.06474
-4675.29297,0.064805
-4675.29297,0.06487
-4675.29297,0.064935
-4675.29297,0.065
-4675.29297,0.065065
-4677.73438,0.06513
-4675.29297,0.065195
-4675.29297,0.06526
-4675.29297,0.065325
-4675.29297,0.06539
-4675.29297,0.065455
-4675.29297,0.06552
-4675.29297,0.065585
-4675.29297,0.06565
-4675.29297,0.065715
-4675.29297,0.06578
-4672.85156,0.065845
-4675.29297,0.06591
-4672.85156,0.065975
-4675.29297,0.06604
-4675.29297,0.066105
-4677.73438,0.06617
-4675.29297,0.066235
-4677.73438,0.0663
-4675.29297,0.066365
-4675.29297,0.06643
-4675.29297,0.066495
-4675.29297,0.06656
-4675.29297,0.066625
-4672.85156,0.06669
-4672.85156,0.066755
-4675.29297,0.06682
-4672.85156,0.066885
-4672.85156,0.06695
-4672.85156,0.067015
-4675.29297,0.06708
-4675.29297,0.067145
-4675.29297,0.06721
-4675.29297,0.067275
-4672.85156,0.06734
-4675.29297,0.067405
-4675.29297,0.06747
-4672.85156,0.067535
-4672.85156,0.0676
-4672.85156,0.067665
-4672.85156,0.06773
-4672.85156,0.067795
-4672.85156,0.06786
-4672.85156,0.067925
-4672.85156,0.06799
-4672.85156,0.068055
-4672.85156,0.06812
-4672.85156,0.068185
-4672.85156,0.06825
-4672.85156,0.068315
-4672.85156,0.06838
-4672.85156,0.068445
-4672.85156,0.06851
-4672.85156,0.068575
-4672.85156,0.06864
-4672.85156,0.068705
-4672.85156,0.06877
-4670.41016,0.068835
-4670.41016,0.0689
-4670.41016,0.068965
-4672.85156,0.06903
-4670.41016,0.069095
-4672.85156,0.06916
-4670.41016,0.069225
-4670.41016,0.06929
-4672.85156,0.069355
-4672.85156,0.06942
-4672.85156,0.069485
-4670.41016,0.06955
-4670.41016,0.069615
-4670.41016,0.06968
-4670.41016,0.069745
-4670.41016,0.06981
-4670.41016,0.069875
-4670.41016,0.06994
-4670.41016,0.070005
-4670.41016,0.07007
-4670.41016,0.070135
-4670.41016,0.0702
-4670.41016,0.070265
-4670.41016,0.07033
-4670.41016,0.070395
-4670.41016,0.07046
-4670.41016,0.070525
-4670.41016,0.07059
-4670.41016,0.070655
-4667.96875,0.07072
-4670.41016,0.070785
-4667.96875,0.07085
-4670.41016,0.070915
-4670.41016,0.07098
-4667.96875,0.071045
-4667.96875,0.07111
-4667.96875,0.071175
-4667.96875,0.07124
-4667.96875,0.071305
-4670.41016,0.07137
-4667.96875,0.071435
-4670.41016,0.0715
-4670.41016,0.071565
-4670.41016,0.07163
-4670.41016,0.071695
-4667.96875,0.07176
-4670.41016,0.071825
-4667.96875,0.07189
-4667.96875,0.071955
-4667.96875,0.07202
-4667.96875,0.072085
-4667.96875,0.07215
-4667.96875,0.072215
-4667.96875,0.07228
-4667.96875,0.072345
-4667.96875,0.07241
-4667.96875,0.072475
-4667.96875,0.07254
-4667.96875,0.072605
-4670.41016,0.07267
-4670.41016,0.072735
-4667.96875,0.0728
-4667.96875,0.072865
-4667.96875,0.07293
-4667.96875,0.072995
-4667.96875,0.07306
-4667.96875,0.073125
-4667.96875,0.07319
-4670.41016,0.073255
-4667.96875,0.07332
-4667.96875,0.073385
-4667.96875,0.07345
-4670.41016,0.073515
-4667.96875,0.07358
-4670.41016,0.073645
-4670.41016,0.07371
-4667.96875,0.073775
-4670.41016,0.07384
-4667.96875,0.073905
-4667.96875,0.07397
-4667.96875,0.074035
-4667.96875,0.0741
-4667.96875,0.074165
-4667.96875,0.07423
-4667.96875,0.074295
-4667.96875,0.07436
-4667.96875,0.074425
-4667.96875,0.07449
-4670.41016,0.074555
-4675.29297,0.07462
-4670.41016,0.074685
-4670.41016,0.07475
-4670.41016,0.074815
-4670.41016,0.07488
-4670.41016,0.074945
-4667.96875,0.07501
-4667.96875,0.075075
-4667.96875,0.07514
-4667.96875,0.075205
-4667.96875,0.07527
-4667.96875,0.075335
-4670.41016,0.0754
-4670.41016,0.075465
-4667.96875,0.07553
-4670.41016,0.075595
-4670.41016,0.07566
-4670.41016,0.075725
-4670.41016,0.07579
-4670.41016,0.075855
