-3344.72656,0.0091
-3347.16797,0.009165
-3344.72656,0.00923
-3344.72656,0.009295
-3347.16797,0.00936
-3344.72656,0.009425
-3344.72656,0.00949
-3344.72656,0.009555
-3344.72656,0.00962
-3344.72656,0.009685
-3342.28516,0.00975
-3342.28516,0.009815
-3342.28516,0.00988
-3339.84375,0.009945
-3339.84375,0.01001
-3344.72656,0.010075
-3342.28516,0.01014
-3349.60938,0.010205
-3347.16797,0.01027
-3344.72656,0.010335
-3344.72656,0.0104
-3347.16797,0.010465
-3347.16797,0.01053
-3344.72656,0.010595
-3344.72656,0.01066
-3344.72656,0.010725
-3344.72656,0.01079
-3342.28516,0.010855
-3344.72656,0.01092
-3342.28516,0.010985
-3342.28516,0.01105
-3344.72656,0.011115
-3342.28516,0.01118
-3342.28516,0.011245
-3342.28516,0.01131
-3342.28516,0.011375
-3342.28516,0.01144
-3342.28516,0.011505
-3342.28516,0.01157
-3344.72656,0.011635
-3344.72656,0.0117
-3344.72656,0.011765
-3344.72656,0.01183
-3344.72656,0.011895
-3347.16797,0.01196
-3344.72656,0.012025
-3347.16797,0.01209
-3347.16797,0.012155
-3344.72656,0.01222
-3344.72656,0.012285
-3342.28516,0.01235
-3334.96094,0.012415
-3342.28516,0.01248
-3342.28516,0.012545
-3342.28516,0.01261
-3342.28516,0.012675
-3342.28516,0.01274
-3342.28516,0.012805
-3344.72656,0.01287
-3344.72656,0.012935
-3344.72656,0.013
-3342.28516,0.013065
-3339.84375,0.01313
-3342.28516,0.013195
-3334.96094,0.01326
-3330.07813,0.013325
-3334.96094,0.01339
-3342.28516,0.013455
-3342.28516,0.01352
-3356.93359,0.013585
-3352.05078,0.01365
-3330.07813,0.013715
-3354.49219,0.01378
-3342.28516,0.013845
-3342.28516,0.01391
-3342.28516,0.013975
-3344.72656,0.01404
-3347.16797,0.014105
-3347.16797,0.01417
-3344.72656,0.014235
-3344.72656,0.0143
-3344.72656,0.014365
-3337.40234,0.01443
-3347.16797,0.014495
-3352.05078,0.01456
-3352.05078,0.014625
-3339.84375,0.01469
-3352.05078,0.014755
-3342.28516,0.01482
-3347.16797,0.014885
-3342.28516,0.01495
-3344.72656,0.015015
-3347.16797,0.01508
-3347.16797,0.015145
-3347.16797,0.01521
-3342.28516,0.015275
-3344.72656,0.01534
-3344.72656,0.015405
-3344.72656,0.01547
-3344.72656,0.015535
-3344.72656,0.0156
-3344.72656,0.015665
-3344.72656,0.01573
-3344.72656,0.015795
-3347.16797,0.01586
-3347.16797,0.015925
-3347.16797,0.01599
-3347.16797,0.016055
-3347.16797,0.01612
-3349.60938,0.016185
-3349.60938,0.01625
-3347.16797,0.016315
-3344.72656,0.01638
-3347.16797,0.016445
-3349.60938,0.01651
-3347.16797,0.016575
-3347.16797,0.01664
-3347.16797,0.016705
-3347.16797,0.01677
-3347.16797,0.016835
-3344.72656,0.0169
-3344.72656,0.016965
-3347.16797,0.01703
-3347.16797,0.017095
-3347.16797,0.01716
-3347.16797,0.017225
-3347.16797,0.01729
-3344.72656,0.017355
-3347.16797,0.01742
-3347.16797,0.017485
-3347.16797,0.01755
-3347.16797,0.017615
-3347.16797,0.01768
-3347.16797,0.017745
-3347.16797,0.01781
-3344.72656,0.017875
-3347.16797,0.01794
-3347.16797,0.018005
-3347.16797,0.01807
-3347.16797,0.018135
-3347.16797,0.0182
-3347.16797,0.018265
-3347.16797,0.01833
-3347.16797,0.018395
-3347.16797,0.01846
-3347.16797,0.018525
-3347.16797,0.01859
-3347.16797,0.018655
-3347.16797,0.01872
-3349.60938,0.018785
-3349.60938,0.01885
-3349.60938,0.018915
-3347.16797,0.01898
-3349.60938,0.019045
-3349.60938,0.01911
-3344.72656,0.019175
-3349.60938,0.01924
-3349.60938,0.019305
-3347.16797,0.01937
-3344.72656,0.019435
-3344.72656,0.0195
-3347.16797,0.019565
-3347.16797,0.01963
-3347.16797,0.019695
-3347.16797,0.01976
-3347.16797,0.019825
-3347.16797,0.01989
-3349.60938,0.019955
-3347.16797,0.02002
-3349.60938,0.020085
-3349.60938,0.02015
-3349.60938,0.020215
-3349.60938,0.02028
-3347.16797,0.020345
-3347.16797,0.02041
-3347.16797,0.020475
-3347.16797,0.02054
-3347.16797,0.020605
-3347.16797,0.02067
-3344.72656,0.020735
-3344.72656,0.0208
-3347.16797,0.020865
-3344.72656,0.02093
-3344.72656,0.020995
-3347.16797,0.02106
-3344.72656,0.021125
-3352.05078,0.02119
-3344.72656,0.021255
-3347.16797,0.02132
-3347.16797,0.021385
-3347.16797,0.02145
-3349.60938,0.021515
-3349.60938,0.02158
-3349.60938,0.021645
-3349.60938,0.02171
-3347.16797,0.021775
-3347.16797,0.02184
-3347.16797,0.021905
-3347.16797,0.02197
-3347.16797,0.022035
-3344.72656,0.0221
-3347.16797,0.022165
-3347.16797,0.02223
-3344.72656,0.022295
-3347.16797,0.02236
-3347.16797,0.022425
-3347.16797,0.02249
-3347.16797,0.022555
-3347.16797,0.02262
-3349.60938,0.022685
-3347.16797,0.02275
-3347.16797,0.022815
-3347.16797,0.02288
-3347.16797,0.022945
-3347.16797,0.02301
-3347.16797,0.023075
-3347.16797,0.02314
-3347.16797,0.023205
-3347.16797,0.02327
-3347.16797,0.023335
-3344.72656,0.0234
-3344.72656,0.023465
-3344.72656,0.02353
-3344.72656,0.023595
-3344.72656,0.02366
-3344.72656,0.023725
-3347.16797,0.02379
-3344.72656,0.023855
-3344.72656,0.02392
-3347.16797,0.023985
-3347.16797,0.02405
-3347.16797,0.024115
-3347.16797,0.02418
-3347.16797,0.024245
-3347.16797,0.02431
-3347.16797,0.024375
-3347.16797,0.02444
-3344.72656,0.024505
-3344.72656,0.02457
-3344.72656,0.024635
-3342.28516,0.0247
-3342.28516,0.024765
-3342.28516,0.02483
-3342.28516,0.024895
-3342.28516,0.02496
-3344.72656,0.025025
-3344.72656,0.02509
-3344.72656,0.025155
-3344.72656,0.02522
-3344.72656,0.025285
-3344.72656,0.02535
-3344.72656,0.025415
-3344.72656,0.02548
-3342.28516,0.025545
-3344.72656,0.02561
-3349.60938,0.025675
-3349.60938,0.02574
-3349.60938,0.025805
-3344.72656,0.02587
-3339.84375,0.025935
-3339.84375,0.026
-3337.40234,0.026065
-3349.60938,0.02613
-3342.28516,0.026195
-3342.28516,0.02626
-3342.28516,0.026325
-3347.16797,0.02639
-3344.72656,0.026455
-3344.72656,0.02652
-3344.72656,0.026585
-3344.72656,0.02665
-3344.72656,0.026715
-3344.72656,0.02678
-3344.72656,0.026845
-3344.72656,0.02691
-3344.72656,0.026975
-3347.16797,0.02704
-3344.72656,0.027105
-3344.72656,0.02717
-3344.72656,0.027235
-3344.72656,0.0273
-3344.72656,0.027365
-3344.72656,0.02743
-3344.72656,0.027495
-3344.72656,0.02756
-3344.72656,0.027625
-3344.72656,0.02769
-3344.72656,0.027755
-3344.72656,0.02782
-3344.72656,0.027885
-3344.72656,0.02795
-3347.16797,0.028015
-3344.72656,0.02808
-3344.72656,0.028145
-3352.05078,0.02821
-3344.72656,0.028275
-3347.16797,0.02834
-3344.72656,0.028405
-3344.72656,0.02847
-3344.72656,0.028535
-3349.60938,0.0286
-3347.16797,0.028665
-3342.28516,0.02873
-3342.28516,0.028795
-3342.28516,0.02886
-3342.28516,0.028925
-3339.84375,0.02899
-3342.28516,0.029055
-3342.28516,0.02912
-3342.28516,0.029185
-3344.72656,0.02925
-3344.72656,0.029315
-3344.72656,0.02938
-3344.72656,0.029445
-3344.72656,0.02951
-3344.72656,0.029575
-3347.16797,0.02964
-3347.16797,0.029705
-3347.16797,0.02977
-3344.72656,0.029835
-3344.72656,0.0299
-3347.16797,0.029965
-3344.72656,0.03003
-3342.28516,0.030095
-3344.72656,0.03016
-3344.72656,0.030225
-3344.72656,0.03029
-3344.72656,0.030355
-3342.28516,0.03042
-3342.28516,0.030485
-3342.28516,0.03055
-3342.28516,0.030615
-3344.72656,0.03068
-3342.28516,0.030745
-3344.72656,0.03081
-3344.72656,0.030875
-3344.72656,0.03094
-3344.72656,0.031005
-3344.72656,0.03107
-3347.16797,0.031135
-3344.72656,0.0312
-3344.72656,0.031265
-3344.72656,0.03133
-3344.72656,0.031395
-3344.72656,0.03146
-3344.72656,0.031525
-3344.72656,0.03159
-3344.72656,0.031655
-3342.28516,0.03172
-3342.28516,0.031785
-3344.72656,0.03185
-3344.72656,0.031915
-3344.72656,0.03198
-3344.72656,0.032045
-3344.72656,0.03211
-3347.16797,0.032175
-3347.16797,0.03224
-3344.72656,0.032305
-3347.16797,0.03237
-3347.16797,0.032435
-3347.16797,0.0325
-3347.16797,0.032565
-3344.72656,0.03263
-3344.72656,0.032695
-3344.72656,0.03276
-3344.72656,0.032825
-3344.72656,0.03289
-3344.72656,0.032955
-3344.72656,0.03302
-3344.72656,0.033085
-3342.28516,0.03315
-3344.72656,0.033215
-3344.72656,0.03328
-3344.72656,0.033345
-3347.16797,0.03341
-3347.16797,0.033475
-3347.16797,0.03354
-3349.60938,0.033605
-3349.60938,0.03367
-3349.60938,0.033735
-3349.60938,0.0338
-3349.60938,0.033865
-3347.16797,0.03393
-3347.16797,0.033995
-3347.16797,0.03406
-3347.16797,0.034125
-3347.16797,0.03419
-3352.05078,0.034255
-3352.05078,0.03432
-3344.72656,0.034385
-3347.16797,0.03445
-3347.16797,0.034515
-3342.28516,0.03458
-3339.84375,0.034645
-3349.60938,0.03471
-3349.60938,0.034775
-3349.60938,0.03484
-3347.16797,0.034905
-3347.16797,0.03497
-3347.16797,0.035035
-3347.16797,0.0351
-3349.60938,0.035165
-3347.16797,0.03523
-3347.16797,0.035295
-3347.16797,0.03536
-3347.16797,0.035425
-3347.16797,0.03549
-3347.16797,0.035555
-3347.16797,0.03562
-3347.16797,0.035685
-3347.16797,0.03575
-3347.16797,0.035815
-3344.72656,0.03588
-3344.72656,0.035945
-3347.16797,0.03601
-3347.16797,0.036075
-3347.16797,0.03614
-3347.16797,0.036205
-3349.60938,0.03627
-3349.60938,0.036335
-3349.60938,0.0364
-3349.60938,0.036465
-3347.16797,0.03653
-3349.60938,0.036595
-3347.16797,0.03666
-3349.60938,0.036725
-3347.16797,0.03679
-3347.16797,0.036855
-3347.16797,0.03692
-3347.16797,0.036985
-3347.16797,0.03705
-3352.05078,0.037115
-3347.16797,0.03718
-3347.16797,0.037245
-3347.16797,0.03731
-3347.16797,0.037375
-3344.72656,0.03744
-3347.16797,0.037505
-3347.16797,0.03757
-3349.60938,0.037635
-3349.60938,0.0377
-3349.60938,0.037765
-3349.60938,0.03783
-3349.60938,0.037895
-3349.60938,0.03796
-3349.60938,0.038025
-3347.16797,0.03809
-3347.16797,0.038155
-3347.16797,0.03822
-3347.16797,0.038285
-3347.16797,0.03835
-3347.16797,0.038415
-3347.16797,0.03848
-3344.72656,0.038545
-3344.72656,0.03861
-3347.16797,0.038675
-3347.16797,0.03874
-3334.96094,0.038805
-3347.16797,0.03887
-3349.60938,0.038935
-3330.07813,0.039
-3352.05078,0.039065
-3347.16797,0.03913
-3349.60938,0.039195
-3347.16797,0.03926
-3349.60938,0.039325
-3349.60938,0.03939
-3347.16797,0.039455
-3347.16797,0.03952
-3349.60938,0.039585
-3344.72656,0.03965
-3344.72656,0.039715
-3344.72656,0.03978
-3344.72656,0.039845
-3347.16797,0.03991
-3347.16797,0.039975
-3347.16797,0.04004
-3347.16797,0.040105
-3347.16797,0.04017
-3347.16797,0.040235
-3347.16797,0.0403
-3349.60938,0.040365
-3349.60938,0.04043
-3347.16797,0.040495
-3347.16797,0.04056
-3347.16797,0.040625
-3347.16797,0.04069
-3347.16797,0.040755
-3347.16797,0.04082
-3347.16797,0.040885
-3347.16797,0.04095
-3347.16797,0.041015
-3347.16797,0.04108
-3344.72656,0.041145
-3347.16797,0.04121
-3344.72656,0.041275
-3347.16797,0.04134
-3344.72656,0.041405
-3347.16797,0.04147
-3347.16797,0.041535
-3347.16797,0.0416
-3347.16797,0.041665
-3347.16797,0.04173
-3347.16797,0.041795
-3349.60938,0.04186
-3349.60938,0.041925
-3347.16797,0.04199
-3347.16797,0.042055
-3347.16797,0.04212
-3347.16797,0.042185
-3344.72656,0.04225
-3342.28516,0.042315
-3342.28516,0.04238
-3344.72656,0.042445
-3342.28516,0.04251
-3342.28516,0.042575
-3342.28516,0.04264
-3344.72656,0.042705
-3344.72656,0.04277
-3344.72656,0.042835
-3342.28516,0.0429
-3344.72656,0.042965
-3344.72656,0.04303
-3344.72656,0.043095
-3344.72656,0.04316
-3344.72656,0.043225
-3344.72656,0.04329
-3344.72656,0.043355
-3344.72656,0.04342
-3344.72656,0.043485
-3344.72656,0.04355
-3347.16797,0.043615
-3347.16797,0.04368
-3347.16797,0.043745
-3347.16797,0.04381
-3347.16797,0.043875
-3342.28516,0.04394
-3342.28516,0.044005
-3342.28516,0.04407
-3342.28516,0.044135
-3349.60938,0.0442
-3347.16797,0.044265
-3344.72656,0.04433
-3347.16797,0.044395
-3342.28516,0.04446
-3337.40234,0.044525
-3337.40234,0.04459
-3349.60938,0.044655
-3344.72656,0.04472
-3344.72656,0.044785
-3344.72656,0.04485
-3347.16797,0.044915
-3344.72656,0.04498
-3344.72656,0.045045
-3344.72656,0.04511
-3344.72656,0.045175
-3344.72656,0.04524
-3344.72656,0.045305
-3344.72656,0.04537
-3344.72656,0.045435
-3344.72656,0.0455
-3344.72656,0.045565
-3344.72656,0.04563
-3344.72656,0.045695
-3342.28516,0.04576
-3344.72656,0.045825
-3347.16797,0.04589
-3344.72656,0.045955
-3347.16797,0.04602
-3347.16797,0.046085
-3347.16797,0.04615
-3337.40234,0.046215
-3344.72656,0.04628
-3342.28516,0.046345
-3342.28516,0.04641
-3342.28516,0.046475
-3342.28516,0.04654
-3342.28516,0.046605
-3342.28516,0.04667
-3344.72656,0.046735
-3344.72656,0.0468
-3344.72656,0.046865
-3344.72656,0.04693
-3344.72656,0.046995
-3344.72656,0.04706
-3344.72656,0.047125
-3347.16797,0.04719
-3347.16797,0.047255
-3347.16797,0.04732
-3347.16797,0.047385
-3347.16797,0.04745
-3347.16797,0.047515
-3352.05078,0.04758
-3344.72656,0.047645
-3344.72656,0.04771
-3330.07813,0.047775
-3339.84375,0.04784
-3349.60938,0.047905
-3342.28516,0.04797
-3342.28516,0.048035
-3342.28516,0.0481
-3344.72656,0.048165
-3344.72656,0.04823
-3344.72656,0.048295
-3344.72656,0.04836
-3347.16797,0.048425
-3344.72656,0.04849
-3347.16797,0.048555
-3344.72656,0.04862
-3347.16797,0.048685
-3344.72656,0.04875
-3344.72656,0.048815
-3347.16797,0.04888
-3344.72656,0.048945
-3344.72656,0.04901
-3344.72656,0.049075
-3344.72656,0.04914
-3344.72656,0.049205
-3342.28516,0.04927
-3342.28516,0.049335
-3342.28516,0.0494
-3344.72656,0.049465
-3344.72656,0.04953
-3344.72656,0.049595
-3344.72656,0.04966
-3344.72656,0.049725
-3347.16797,0.04979
-3347.16797,0.049855
-3344.72656,0.04992
-3347.16797,0.049985
-3347.16797,0.05005
-3347.16797,0.050115
-3347.16797,0.05018
-3347.16797,0.050245
-3347.16797,0.05031
-3347.16797,0.050375
-3344.72656,0.05044
-3344.72656,0.050505
-3344.72656,0.05057
-3344.72656,0.050635
-3347.16797,0.0507
-3347.16797,0.050765
-3344.72656,0.05083
-3344.72656,0.050895
-3347.16797,0.05096
-3347.16797,0.051025
-3347.16797,0.05109
-3349.60938,0.051155
-3347.16797,0.05122
-3347.16797,0.051285
-3349.60938,0.05135
-3349.60938,0.051415
-3347.16797,0.05148
-3349.60938,0.051545
-3349.60938,0.05161
-3349.60938,0.051675
-3349.60938,0.05174
-3347.16797,0.051805
-3347.16797,0.05187
-3349.60938,0.051935
-3347.16797,0.052
-3347.16797,0.052065
-3347.16797,0.05213
-3344.72656,0.052195
-3347.16797,0.05226
-3344.72656,0.052325
-3347.16797,0.05239
-3347.16797,0.052455
-3347.16797,0.05252
-3347.16797,0.052585
-3344.72656,0.05265
-3347.16797,0.052715
-3344.72656,0.05278
-3347.16797,0.052845
-3349.60938,0.05291
-3352.05078,0.052975
-3354.49219,0.05304
-3349.60938,0.053105
-3339.84375,0.05317
-3339.84375,0.053235
-3339.84375,0.0533
-3342.28516,0.053365
-3352.05078,0.05343
-3344.72656,0.053495
-3347.16797,0.05356
-3347.16797,0.053625
-3347.16797,0.05369
-3349.60938,0.053755
-3349.60938,0.05382
-3349.60938,0.053885
-3349.60938,0.05395
-3349.60938,0.054015
-3349.60938,0.05408
-3349.60938,0.054145
-3349.60938,0.05421
-3349.60938,0.054275
-3349.60938,0.05434
-3349.60938,0.054405
-3347.16797,0.05447
-3347.16797,0.054535
-3349.60938,0.0546
-3347.16797,0.054665
-3347.16797,0.05473
-3347.16797,0.054795
-3347.16797,0.05486
-3347.16797,0.054925
-3347.16797,0.05499
-3347.16797,0.055055
-3347.16797,0.05512
-3349.60938,0.055185
-3349.60938,0.05525
-3349.60938,0.055315
-3349.60938,0.05538
-3349.60938,0.055445
-3349.60938,0.05551
-3349.60938,0.055575
-3349.60938,0.05564
-3349.60938,0.055705
-3347.16797,0.05577
-3349.60938,0.055835
-3347.16797,0.0559
-3347.16797,0.055965
-3347.16797,0.05603
-3344.72656,0.056095
-3344.72656,0.05616
-3347.16797,0.056225
-3347.16797,0.05629
-3349.60938,0.056355
-3347.16797,0.05642
-3356.93359,0.056485
-3352.05078,0.05655
-3349.60938,0.056615
-3349.60938,0.05668
-3352.05078,0.056745
-3364.25781,0.05681
-3356.93359,0.056875
-3354.49219,0.05694
-3352.05078,0.057005
-3342.28516,0.05707
-3344.72656,0.057135
-3344.72656,0.0572
-3347.16797,0.057265
-3344.72656,0.05733
-3342.28516,0.057395
-3347.16797,0.05746
-3347.16797,0.057525
-3347.16797,0.05759
-3347.16797,0.057655
-3347.16797,0.05772
-3347.16797,0.057785
-3347.16797,0.05785
-3347.16797,0.057915
-3344.72656,0.05798
-3349.60938,0.058045
-3349.60938,0.05811
-3354.49219,0.058175
-3344.72656,0.05824
-3349.60938,0.058305
-3349.60938,0.05837
-3349.60938,0.058435
-3347.16797,0.0585
-3347.16797,0.058565
-3347.16797,0.05863
-3347.16797,0.058695
-3344.72656,0.05876
-3347.16797,0.058825
-3347.16797,0.05889
-3344.72656,0.058955
-3344.72656,0.05902
-3347.16797,0.059085
-3344.72656,0.05915
-3347.16797,0.059215
-3347.16797,0.05928
-3347.16797,0.059345
-3349.60938,0.05941
-3347.16797,0.059475
-3349.60938,0.05954
-3347.16797,0.059605
-3347.16797,0.05967
-3347.16797,0.059735
-3347.16797,0.0598
-3347.16797,0.059865
-3347.16797,0.05993
-3347.16797,0.059995
-3344.72656,0.06006
-3342.28516,0.060125
-3342.28516,0.06019
-3344.72656,0.060255
-3342.28516,0.06032
-3344.72656,0.060385
-3344.72656,0.06045
-3344.72656,0.060515
-3344.72656,0.06058
-3344.72656,0.060645
-3344.72656,0.06071
-3344.72656,0.060775
-3344.72656,0.06084
-3344.72656,0.060905
-3344.72656,0.06097
-3347.16797,0.061035
-3347.16797,0.0611
-3344.72656,0.061165
-3349.60938,0.06123
-3347.16797,0.061295
-3347.16797,0.06136
-3344.72656,0.061425
-3344.72656,0.06149
-3347.16797,0.061555
-3344.72656,0.06162
-3344.72656,0.061685
-3344.72656,0.06175
-3344.72656,0.061815
-3344.72656,0.06188
-3344.72656,0.061945
-3347.16797,0.06201
-3347.16797,0.062075
-3347.16797,0.06214
-3347.16797,0.062205
-3347.16797,0.06227
-3347.16797,0.062335
-3347.16797,0.0624
-3347.16797,0.062465
-3344.72656,0.06253
-3344.72656,0.062595
-3344.72656,0.06266
-3349.60938,0.062725
-3342.28516,0.06279
-3344.72656,0.062855
-3339.84375,0.06292
-3344.72656,0.062985
-3344.72656,0.06305
-3344.72656,0.063115
-3344.72656,0.06318
-3344.72656,0.063245
-3344.72656,0.06331
-3347.16797,0.063375
-3347.16797,0.06344
-3347.16797,0.063505
-3347.16797,0.06357
-3349.60938,0.063635
-3347.16797,0.0637
-3349.60938,0.063765
-3354.49219,0.06383
-3347.16797,0.063895
-3347.16797,0.06396
-3344.72656,0.064025
-3344.72656,0.06409
-3342.28516,0.064155
-3342.28516,0.06422
-3344.72656,0.064285
-3344.72656,0.06435
-3344.72656,0.064415
-3344.72656,0.06448
-3344.72656,0.064545
-3344.72656,0.06461
-3344.72656,0.064675
-3344.72656,0.06474
-3347.16797,0.064805
-3347.16797,0.06487
-3349.60938,0.064935
-3347.16797,0.065
-3347.16797,0.065065
-3330.07813,0.06513
-3344.72656,0.065195
-3344.72656,0.06526
-3344.72656,0.065325
-3347.16797,0.06539
-3344.72656,0.065455
-3344.72656,0.06552
-3344.72656,0.065585
-3344.72656,0.06565
-3342.28516,0.065715
-3342.28516,0.06578
-3327.63672,0.065845
-3330.07813,0.06591
-3330.07813,0.065975
-3330.07813,0.06604
-3337.40234,0.066105
-3356.93359,0.06617
-3342.28516,0.066235
-3344.72656,0.0663
-3359.375,0.066365
-3344.72656,0.06643
-3349.60938,0.066495
-3349.60938,0.06656
-3347.16797,0.066625
-3347.16797,0.06669
-3347.16797,0.066755
-3344.72656,0.06682
-3344.72656,0.066885
-3347.16797,0.06695
-3347.16797,0.067015
-3349.60938,0.06708
-3344.72656,0.067145
-3349.60938,0.06721
-3347.16797,0.067275
-3349.60938,0.06734
-3344.72656,0.067405
-3344.72656,0.06747
-3349.60938,0.067535
-3349.60938,0.0676
-3347.16797,0.067665
-3347.16797,0.06773
-3347.16797,0.067795
-3347.16797,0.06786
-3347.16797,0.067925
-3347.16797,0.06799
-3344.72656,0.068055
-3344.72656,0.06812
-3347.16797,0.068185
-3347.16797,0.06825
-3347.16797,0.068315
-3344.72656,0.06838
-3347.16797,0.068445
-3347.16797,0.06851
-3347.16797,0.068575
-3349.60938,0.06864
-3347.16797,0.068705
-3347.16797,0.06877
-3349.60938,0.068835
-3349.60938,0.0689
-3349.60938,0.068965
-3349.60938,0.06903
-3349.60938,0.069095
-3349.60938,0.06916
-3349.60938,0.069225
-3352.05078,0.06929
-3349.60938,0.069355
-3349.60938,0.06942
-3349.60938,0.069485
-3349.60938,0.06955
-3349.60938,0.069615
-3349.60938,0.06968
-3347.16797,0.069745
-3347.16797,0.06981
-3347.16797,0.069875
-3347.16797,0.06994
-3347.16797,0.070005
-3347.16797,0.07007
-3347.16797,0.070135
-3347.16797,0.0702
-3347.16797,0.070265
-3347.16797,0.07033
-3349.60938,0.070395
-3349.60938,0.07046
-3349.60938,0.070525
-3349.60938,0.07059
-3349.60938,0.070655
-3349.60938,0.07072
-3349.60938,0.070785
-3349.60938,0.07085
-3349.60938,0.070915
-3347.16797,0.07098
-3347.16797,0.071045
-3347.16797,0.07111
-3349.60938,0.071175
-3347.16797,0.07124
-3347.16797,0.071305
-3347.16797,0.07137
-3347.16797,0.071435
-3349.60938,0.0715
-3349.60938,0.071565
-3349.60938,0.07163
-3349.60938,0.071695
-3354.49219,0.07176
-3349.60938,0.071825
-3344.72656,0.07189
-3349.60938,0.071955
-3349.60938,0.07202
-3349.60938,0.072085
-3349.60938,0.07215
-3349.60938,0.072215
-3349.60938,0.07228
-3347.16797,0.072345
-3347.16797,0.07241
-3347.16797,0.072475
-3347.16797,0.07254
-3347.16797,0.072605
-3347.16797,0.07267
-3349.60938,0.072735
-3349.60938,0.0728
-3352.05078,0.072865
-3349.60938,0.07293
-3349.60938,0.072995
-3349.60938,0.07306
-3349.60938,0.073125
-3349.60938,0.07319
-3349.60938,0.073255
-3349.60938,0.07332
-3349.60938,0.073385
-3349.60938,0.07345
-3349.60938,0.073515
-3349.60938,0.07358
-3347.16797,0.073645
-3344.72656,0.07371
-3344.72656,0.073775
-3347.16797,0.07384
-3347.16797,0.073905
-3347.16797,0.07397
-3347.16797,0.074035
-3349.60938,0.0741
-3349.60938,0.074165
-3349.60938,0.07423
-3352.05078,0.074295
-3349.60938,0.07436
-3349.60938,0.074425
-3349.60938,0.07449
-3347.16797,0.074555
-3347.16797,0.07462
-3342.28516,0.074685
-3356.93359,0.07475
-3344.72656,0.074815
-3349.60938,0.07488
-3354.49219,0.074945
-3349.60938,0.07501
-3344.72656,0.075075
-3344.72656,0.07514
-3349.60938,0.075205
-3347.16797,0.07527
-3354.49219,0.075335
-3347.16797,0.0754
-3349.60938,0.075465
-3349.60938,0.07553
-3347.16797,0.075595
-3349.60938,0.07566
-3349.60938,0.075725
-3349.60938,0.07579
-3349.60938,0.075855
