0.000000000000000000e+00
3.463203463203465304e+01
4.244031830238738934e+01
5.992509363295812364e+01
5.536332179930835906e+01
6.866952789699554671e+01
6.130268199233734805e+01
6.926406926406876607e+01
6.530612244898027541e+01
7.619047619047587716e+01
7.547169811320763699e+01
7.305936073059321245e+01
7.729468599033788223e+01
7.441860465116283763e+01
7.655502392344510554e+01
7.655502392344510554e+01
7.111111111111065952e+01
7.843137254902073607e+01
8.648648648648541837e+01
7.079646017699143101e+01
1.269841269841257514e+02
9.580838323353405883e+01
1.167883211678828275e+02
1.666666666666665151e+02
1.403508771929814998e+02
1.818181818181798235e+02
2.580645161290422038e+02
1.379310344827590313e+02
1.568627450980387437e+02
1.553398058252404041e+02
1.600000000000034106e+02
1.632653061224447697e+02
1.666666666666665151e+02
1.616161616161612926e+02
1.553398058252457758e+02
1.649484536082451882e+02
1.600000000000034106e+02
1.355932203389806432e+02
1.159420289855088271e+02
1.568627450980387437e+02
1.300813008130069477e+02
1.666666666666665151e+02
1.523809523809517543e+02
1.600000000000034106e+02
1.379310344827547965e+02
1.509433962264178035e+02
1.367521367521357263e+02
1.230769230769240181e+02
1.095890410958898116e+02
1.300813008130069477e+02
1.142857142857167219e+02
1.230769230769206501e+02
1.167883211678828275e+02
1.280000000000000000e+02
9.356725146198864707e+01
1.142857142857138228e+02
2.025316455696277558e+02
8.988764044943778231e+01
9.523809523809565292e+01
1.095890410958898116e+02
8.121827411167546984e+01
9.195402298850601142e+01
8.602150537634410910e+01
8.163265306122238485e+01
8.988764044943958709e+01
9.248554913294699986e+01
8.743169398907112111e+01
8.000000000000170530e+01
7.142857142857023689e+01
7.547169811320890176e+01
7.079646017699143101e+01
7.619047619047587716e+01
7.111111111111065952e+01
7.692307692307751665e+01
6.808510638297889273e+01
7.239819004524767365e+01
3.076923076923100666e+02
4.651162790697658522e+01
1.025641025641033508e+02
7.048458149779835935e+01
6.557377049180334438e+01
5.797101449275292140e+01
6.451612903225870355e+01
5.925925925925857030e+01
2.985074626865663916e+01
5.536332179930767694e+01
5.479452054794624161e+01
6.037735849056591064e+01
5.280528052805204453e+01
5.228758169934685185e+01
5.161290322580607182e+01
4.968944099378949630e+01
5.031446540880424578e+01
5.442176870748355810e+01
4.923076923076880007e+01
5.818181818181848541e+01
5.194805194805197601e+01
5.047318611987378745e+01
5.369127516778490872e+01
5.369127516778618769e+01
6.694560669455945856e+01
1.495327102803747721e+02
1.379310344827590313e+02
3.137254901960796616e+01
4.878048780487760894e+01
4.624277456647445206e+01
6.530612244897838536e+01
4.719764011799428971e+01
